         823,         149,        11.0928,        17.6341,        11.9256,        15.0236,         0.8698,         0.7181,         0.3108,         4.7200,         0.4700,        34.0449,      2198.6777,       114.7446,         2.7675,        27.8892,        10.0929,        10.9013,         0.0807,         2.6881,        16.1403,         4.5450,         0.3271,         0.1191,         0.1577,         2.9172,         1.1871,       659.1794,         0.5728,         0.2721,         0.3018,         0.1038,
         824,         150,        11.4772,        17.9093,        11.6239,        14.1133,         0.8982,         0.7548,         0.3164,         4.4120,         0.4809,        46.6142,      2135.8652,       114.0601,         2.7097,        27.3153,         9.9438,        10.4922,         0.0882,         2.6753,        15.1928,         4.6624,         0.3284,         0.1216,         0.1569,         2.8723,         1.1536,       659.0805,         0.5692,         0.2712,         0.3048,         0.1034,
         825,         151,        11.6492,        17.8636,        11.6016,        15.2068,         0.8594,         0.7139,         0.3082,         3.9376,         0.4863,        65.2415,      2136.9868,       113.6023,         2.7749,        26.6237,        10.0090,        11.1113,         0.0957,         2.7134,        16.0088,         4.8160,         0.3236,         0.1301,         0.1592,         2.9196,         1.1591,       658.6862,         0.5678,         0.2700,         0.3064,         0.1021,
         828,         152,        12.5352,        17.6309,        11.6152,        16.7265,         0.8564,         0.7040,         0.3090,         3.6195,         0.4777,        50.9518,      2117.0725,       113.1749,         2.7145,        26.3669,        10.0783,        11.3672,         0.0914,         2.8166,        16.3529,         4.4657,         0.3183,         0.1292,         0.1625,         2.8738,         1.1353,       659.1866,         0.5717,         0.2698,         0.3086,         0.0996,
         832,         153,        13.5045,        17.6316,        11.3575,        16.5323,         0.8074,         0.6892,         0.3169,         3.4465,         0.4695,        50.6582,      2078.5361,       114.5011,         2.7823,        25.6752,        10.0929,        10.8515,         0.0815,         2.9340,        15.5334,         4.5269,         0.3285,         0.1304,         0.1596,         2.9484,         1.1628,       659.6470,         0.5754,         0.2688,         0.3081,         0.1023,
         834,         154,        13.5025,        17.9799,        11.5385,        16.4081,         0.8379,         0.6911,         0.3165,         3.5972,         0.4591,        44.3054,      2010.7896,       115.1623,         2.8569,        25.0270,        10.2426,        11.1874,         0.0711,         2.8184,        15.1450,         4.3266,         0.3176,         0.1276,         0.1622,         2.9359,         1.1820,       660.2785,         0.5787,         0.2686,         0.3034,         0.1023,
         835,         155,        13.2050,        18.0266,        11.1089,        16.3700,         0.8205,         0.6699,         0.3260,         4.0304,         0.4534,        47.3443,      2050.0544,       113.7736,         2.9008,        25.2453,        10.3646,        10.9848,         0.0910,         2.7076,        15.3495,         4.1160,         0.3067,         0.1331,         0.1587,         2.9452,         1.1790,       659.6301,         0.5763,         0.2690,         0.3068,         0.1012,
         837,         156,        13.2665,        18.0163,        10.6321,        16.2336,         0.7673,         0.6579,         0.3261,         4.2575,         0.4638,        56.0652,      1975.3678,       115.1923,         2.9120,        24.9211,        10.2227,        11.2658,         0.0808,         2.6756,        15.3583,         4.4397,         0.3032,         0.1297,         0.1583,         2.9769,         1.1696,       659.8297,         0.5806,         0.2694,         0.3035,         0.0989,
         843,         157,        12.6000,        17.6974,        10.9961,        17.0840,         0.7744,         0.6935,         0.3360,         4.6039,         0.4557,        37.3829,      1939.3109,       114.2587,         2.8693,        25.6844,        10.2645,        11.5665,         0.0987,         2.6502,        16.1534,         4.4969,         0.2981,         0.1414,         0.1583,         3.0439,         1.1258,       659.5690,         0.5819,         0.2692,         0.3050,         0.0965,
         845,         158,        13.2245,        18.1023,        11.2473,        15.7462,         0.7301,         0.7179,         0.3440,         4.2580,         0.4579,        32.2384,      1976.8070,       115.3099,         2.8950,        25.2813,        10.1499,        11.9868,         0.0764,         2.7700,        16.3219,         4.4190,         0.2885,         0.1453,         0.1555,         3.0346,         1.1235,       660.0693,         0.5857,         0.2693,         0.3089,         0.0998,
         853,         159,        12.7756,        18.5198,        11.0601,        15.7723,         0.7694,         0.7008,         0.3342,         4.0761,         0.4532,        33.6331,      2017.7266,       115.5910,         2.8776,        24.8277,        10.1910,        12.5230,         0.0572,         2.6671,        17.2209,         4.2823,         0.2771,         0.1542,         0.1529,         2.9830,         1.1325,       660.2072,         0.5856,         0.2702,         0.3088,         0.0977,
         855,         160,        13.1323,        18.8119,        10.6454,        17.2726,         0.7057,         0.7135,         0.3440,         4.3940,         0.4606,        34.8976,      1997.3401,       114.1630,         2.9280,        24.9552,        10.2114,        13.3747,         0.0564,         2.7403,        17.5547,         3.9347,         0.2736,         0.1550,         0.1493,         3.0233,         1.1633,       659.5622,         0.5859,         0.2704,         0.3116,         0.1011,
         856,         161,        13.6339,        18.4254,        10.7992,        17.2117,         0.7094,         0.7264,         0.3340,         4.4092,         0.4539,        56.4383,      2057.8372,       114.1430,         2.9242,        25.5231,        10.2173,        13.1879,         0.0469,         2.8095,        16.5163,         4.1221,         0.2847,         0.1436,         0.1466,         2.9837,         1.1848,       659.3931,         0.5811,         0.2709,         0.3090,         0.1026,
         857,         162,        14.1457,        18.3852,        11.2457,        18.5287,         0.6688,         0.7470,         0.3436,         4.0260,         0.4527,        36.2986,      2114.6006,       113.0072,         2.8658,        26.1117,        10.1505,        12.6459,         0.0349,         2.7976,        16.3877,         4.2010,         0.2902,         0.1498,         0.1499,         3.0250,         1.1486,       659.0914,         0.5772,         0.2718,         0.3128,         0.1046,
         858,         163,        13.5010,        18.2248,        11.4488,        18.8808,         0.6416,         0.7049,         0.3492,         4.1316,         0.4573,        28.0756,      2163.5020,       112.1247,         2.9382,        26.7650,        10.1933,        12.1769,         0.0288,         2.7033,        17.0162,         4.3927,         0.2907,         0.1580,         0.1470,         3.0839,         1.1078,       658.4250,         0.5753,         0.2713,         0.3090,         0.1017,
         860,         164,        13.0353,        18.3389,        11.4575,        17.2822,         0.5784,         0.7432,         0.3564,         4.0598,         0.4508,        27.2057,      2222.5635,       113.5331,         2.9519,        26.1169,        10.3421,        12.6298,         0.0510,         2.8027,        17.8945,         4.6424,         0.2811,         0.1535,         0.1515,         3.1027,         1.1224,       658.9716,         0.5739,         0.2710,         0.3098,         0.1049,
         861,         165,        13.4538,        17.9532,        11.6071,        18.0982,         0.5337,         0.7256,         0.3615,         4.1670,         0.4409,        37.2742,      2153.3557,       114.7689,         2.9597,        26.4000,        10.4026,        13.3030,         0.0606,         2.6975,        18.3138,         4.9316,         0.2826,         0.1610,         0.1476,         3.1227,         1.1406,       659.3608,         0.5755,         0.2722,         0.3073,         0.1085,
         868,         166,        13.6542,        17.5624,        12.0649,        19.2726,         0.4794,         0.7260,         0.3680,         4.0322,         0.4449,        42.0231,      2198.2053,       113.5261,         2.9759,        26.1842,        10.2888,        13.0122,         0.0632,         2.7132,        17.8857,         4.6586,         0.2852,         0.1716,         0.1468,         3.1956,         1.1390,       659.0493,         0.5781,         0.2716,         0.3040,         0.1090,
         874,         167,        14.1415,        17.4525,        12.3167,        18.7543,         0.4944,         0.7537,         0.3686,         3.8010,         0.4491,        38.9113,      2252.4084,       112.2578,         2.9738,        26.8208,        10.2504,        12.5789,         0.0718,         2.8341,        18.9660,         4.8121,         0.2972,         0.1802,         0.1465,         3.2619,         1.0999,       658.5027,         0.5802,         0.2712,         0.3026,         0.1073,
         877,         168,        14.3410,        17.2471,        12.1866,        18.6373,         0.5458,         0.7779,         0.3768,         3.4679,         0.4493,        39.6807,      2224.0107,       112.8526,         2.9575,        27.1000,        10.2362,        11.8749,         0.0831,         2.9062,        19.4864,         5.1350,         0.3007,         0.1692,         0.1467,         3.3217,         1.0945,       658.0311,         0.5784,         0.2707,         0.3026,         0.1046,
         879,         169,        14.0010,        17.2429,        11.9230,        18.8727,         0.4895,         0.7751,         0.3839,         3.1135,         0.4543,        38.1297,      2315.0286,       114.2051,         3.0112,        27.7125,        10.0970,        11.0040,         0.0665,         2.8680,        19.7334,         5.2014,         0.3009,         0.1717,         0.1497,         3.3883,         1.1388,       658.4692,         0.5763,         0.2699,         0.3029,         0.1042,
         889,         170,        14.9190,        16.9207,        11.9668,        18.5566,         0.4502,         0.7677,         0.3867,         3.0858,         0.4497,        51.9474,      2309.8489,       114.9259,         2.9410,        26.9274,        10.1771,        11.3300,         0.0677,         2.8593,        19.3824,         5.1456,         0.2993,         0.1712,         0.1495,         3.3224,         1.1829,       658.5303,         0.5799,         0.2692,         0.3033,         0.1032,
         891,         171,        15.7774,        17.3831,        11.5213,        17.6379,         0.4461,         0.7431,         0.3781,         3.4220,         0.4546,        46.7584,      2296.7490,       113.6520,         3.0079,        27.7566,        10.1999,        11.7289,         0.0808,         2.8447,        20.2903,         5.0215,         0.2910,         0.1834,         0.1510,         3.3351,         1.2127,       658.5961,         0.5814,         0.2700,         0.2994,         0.1033,
