         477,         220,        10.7492,        27.5317,        11.9736,        25.8986,         0.7922,         0.4589,         0.3465,         4.1559,         0.2198,       218.1659,       496.5687,       139.8438,         3.1118,        28.8305,         9.4830,        16.7626,         0.0703,         2.9012,         9.2117,         0.5338,         0.3372,         0.1169,         0.1465,         3.3952,         1.1907,       663.1763,         0.5094,         0.2743,         0.3054,         0.0608,
         478,         221,        10.0268,        28.0019,        11.8737,        24.5353,         0.7613,         0.4883,         0.3366,         3.8974,         0.2094,       228.1591,       465.8177,       139.6508,         3.0493,        28.8602,         9.5344,        15.9079,         0.0526,         2.9402,         8.1428,         0.4303,         0.3370,         0.1255,         0.1470,         3.4103,         1.1603,       662.7971,         0.5058,         0.2738,         0.3069,         0.0618,
         480,         222,        10.1759,        27.5468,        11.4382,        25.9005,         0.6964,         0.4805,         0.3312,         4.1841,         0.2150,       227.4962,       429.2830,       138.2882,         3.0720,        29.6125,         9.6164,        16.6290,         0.0353,         3.0523,         8.1414,         0.6212,         0.3308,         0.1156,         0.1451,         3.3651,         1.1498,       662.5074,         0.5061,         0.2749,         0.3030,         0.0585,
         481,         223,        10.3651,        27.5264,        11.8113,        24.2660,         0.7129,         0.5086,         0.3226,         3.9332,         0.2097,       233.7617,       360.0593,       139.5036,         3.0027,        29.1232,         9.5000,        16.7330,         0.0449,         3.1626,         8.0928,         0.9006,         0.3304,         0.1072,         0.1480,         3.3275,         1.1960,       662.4199,         0.5086,         0.2754,         0.2982,         0.0577,
         482,         224,        11.0796,        27.5221,        12.1110,        25.2609,         0.7694,         0.5114,         0.3234,         4.1874,         0.2028,       224.5521,       342.8297,       140.1500,         2.9770,        29.1585,         9.5453,        17.1841,         0.0596,         3.2825,         7.6831,         1.1427,         0.3333,         0.1152,         0.1501,         3.3059,         1.1781,       662.2798,         0.5127,         0.2759,         0.3011,         0.0546,
         485,         225,        11.7152,        27.2782,        12.5683,        23.7836,         0.7193,         0.5093,         0.3138,         4.3045,         0.2013,       203.8620,       431.2385,       139.3622,         2.9350,        28.6036,         9.5013,        17.7672,         0.0525,         3.1592,         7.9957,         0.7708,         0.3440,         0.1152,         0.1480,         3.2734,         1.1873,       662.1069,         0.5121,         0.2748,         0.3020,         0.0545,
         486,         226,        11.4732,        27.0292,        12.2060,        24.2229,         0.7386,         0.4705,         0.3144,         4.2534,         0.2089,       200.7428,       348.7404,       140.2726,         2.8876,        29.2078,         9.4045,        17.7736,         0.0424,         3.2042,         8.4002,         1.0029,         0.3514,         0.1217,         0.1498,         3.3182,         1.2237,       662.2521,         0.5169,         0.2751,         0.3017,         0.0561,
         487,         227,        11.8813,        27.3356,        12.4580,        24.9982,         0.7218,         0.4927,         0.3159,         4.1180,         0.2009,       209.4238,       407.9763,       140.1380,         2.8998,        29.8648,         9.4804,        18.4436,         0.0510,         3.2558,         8.0930,         0.7126,         0.3423,         0.1251,         0.1465,         3.2956,         1.2522,       662.4803,         0.5146,         0.2750,         0.2991,         0.0527,
         488,         228,        12.4123,        26.8481,        12.8755,        23.7508,         0.7172,         0.5047,         0.3113,         3.6860,         0.2091,       214.9210,       487.0172,       139.3590,         2.9205,        29.3960,         9.5410,        17.9361,         0.0576,         3.1365,         7.1463,         0.8901,         0.3528,         0.1177,         0.1500,         3.2457,         1.2349,       662.8442,         0.5192,         0.2756,         0.2954,         0.0518,
         489,         229,        13.2753,        26.9846,        12.5380,        24.3024,         0.6772,         0.5262,         0.3203,         3.2388,         0.2148,       235.8545,       535.6706,       139.9899,         2.9183,        29.4646,         9.5536,        17.2802,         0.0435,         3.2591,         6.0509,         0.8637,         0.3506,         0.1237,         0.1500,         3.2595,         1.2233,       663.2013,         0.5208,         0.2745,         0.2909,         0.0531,
         491,         230,        13.4598,        26.6263,        12.0466,        24.6836,         0.6165,         0.5419,         0.3241,         3.3035,         0.2069,       212.6498,       509.1190,       138.5752,         2.9482,        28.8691,         9.4350,        17.3606,         0.0482,         3.1407,         6.6244,         0.6045,         0.3470,         0.1242,         0.1509,         3.3046,         1.2136,       663.0402,         0.5208,         0.2737,         0.2915,         0.0537,
         493,         231,        13.1428,        26.5675,        12.2766,        24.3673,         0.6739,         0.5185,         0.3293,         3.0565,         0.2146,       194.6271,       560.0046,       139.3146,         2.9937,        29.3897,         9.3712,        17.8935,         0.0308,         3.0667,         6.4393,         0.5304,         0.3367,         0.1140,         0.1494,         3.3027,         1.1922,       662.8953,         0.5178,         0.2745,         0.2911,         0.0508,
         499,         232,        14.0750,        26.6747,        12.7355,        24.5053,         0.6932,         0.4820,         0.3314,         3.3659,         0.2124,       181.9277,       625.5461,       138.6283,         3.0111,        29.0813,         9.4435,        18.7552,         0.0478,         3.0383,         6.1558,         0.7845,         0.3449,         0.1103,         0.1483,         3.2734,         1.2231,       662.3332,         0.5172,         0.2738,         0.2954,         0.0534,
         500,         233,        14.7072,        26.7630,        12.7010,        23.3835,         0.6997,         0.5003,         0.3349,         3.1020,         0.2197,       171.8620,       553.4465,       138.7712,         3.0098,        28.4913,         9.3948,        18.3599,         0.0622,         2.9455,         6.7909,         0.9373,         0.3519,         0.1062,         0.1437,         3.2089,         1.2006,       662.5753,         0.5142,         0.2744,         0.2950,         0.0550,
         501,         234,        15.6152,        26.9459,        12.7405,        23.0442,         0.7391,         0.5375,         0.3258,         2.7293,         0.2274,       174.4685,       595.2391,       137.6003,         3.0378,        28.2901,         9.4760,        17.9400,         0.0724,         3.0145,         6.0526,         0.8620,         0.3566,         0.0955,         0.1414,         3.2594,         1.1755,       662.5718,         0.5159,         0.2746,         0.2963,         0.0548,
         502,         235,        14.7736,        27.3266,        13.0369,        24.3110,         0.6935,         0.5720,         0.3175,         2.8005,         0.2216,       162.8859,       634.5087,       139.0515,         3.0192,        27.9216,         9.6236,        17.2622,         0.0732,         2.9546,         6.1794,         0.9717,         0.3526,         0.0898,         0.1371,         3.2192,         1.1783,       662.2173,         0.5164,         0.2748,         0.2925,         0.0524,
         505,         236,        15.4114,        27.3146,        12.8580,        25.2637,         0.6728,         0.5950,         0.3109,         2.5812,         0.2260,       149.5537,       675.0070,       137.9158,         3.0858,        27.0712,         9.5006,        16.7900,         0.0916,         3.0655,         7.2346,         1.1650,         0.3513,         0.0887,         0.1411,         3.2817,         1.1885,       662.9196,         0.5170,         0.2756,         0.2891,         0.0504,
         506,         237,        14.4939,        27.6243,        12.5543,        24.2537,         0.6679,         0.5971,         0.3208,         2.7372,         0.2307,       167.0734,       591.0549,       138.2657,         3.0237,        27.1027,         9.6258,        17.1657,         0.0728,         3.1594,         6.9843,         0.8441,         0.3409,         0.0871,         0.1381,         3.3540,         1.2343,       662.7385,         0.5207,         0.2752,         0.2906,         0.0531,
         507,         238,        13.7446,        28.0703,        12.7692,        25.3740,         0.6620,         0.5680,         0.3259,         2.4837,         0.2326,       165.8762,       559.0726,       139.5929,         2.9853,        27.2658,         9.5444,        17.9936,         0.0890,         3.1788,         7.0157,         0.7224,         0.3341,         0.0803,         0.1347,         3.3308,         1.2459,       662.8369,         0.5219,         0.2761,         0.2952,         0.0530,
         508,         239,        13.3961,        27.9799,        12.9210,        24.4013,         0.6996,         0.5474,         0.3272,         2.3818,         0.2268,       154.7597,       639.6923,       138.1988,         3.0160,        27.7927,         9.6698,        18.7668,         0.0867,         3.1824,         7.3408,         0.9708,         0.3347,         0.0843,         0.1329,         3.3240,         1.1983,       663.5522,         0.5195,         0.2768,         0.2953,         0.0512,
         509,         240,        14.1769,        27.4969,        12.4885,        23.1196,         0.6481,         0.5606,         0.3261,         2.0930,         0.2157,       164.0026,       590.3986,       139.1154,         2.9771,        27.5395,         9.7814,        18.5182,         0.1009,         3.3067,         7.3014,         1.0961,         0.3432,         0.0855,         0.1295,         3.3546,         1.2469,       663.0632,         0.5170,         0.2762,         0.2991,         0.0540,
         510,         241,        14.6339,        27.6231,        11.9941,        23.4762,         0.7114,         0.5612,         0.3353,         1.8711,         0.2076,       167.0707,       626.0712,       138.7534,         2.9764,        28.3072,         9.7791,        19.0755,         0.1217,         3.3104,         8.2923,         0.9032,         0.3323,         0.0734,         0.1328,         3.3470,         1.2417,       663.0619,         0.5127,         0.2750,         0.2991,         0.0515,
         511,         242,        15.6082,        27.6130,        12.3388,        24.5662,         0.6752,         0.5336,         0.3382,         1.9065,         0.2176,       144.6587,       664.0768,       139.4038,         2.9494,        27.8368,         9.6482,        18.7680,         0.1115,         3.3263,         7.6319,         1.0585,         0.3278,         0.0718,         0.1366,         3.3086,         1.2618,       663.5044,         0.5098,         0.2746,         0.2941,         0.0510,
         513,         243,        15.6064,        27.5433,        12.4952,        24.4829,         0.6502,         0.5169,         0.3299,         2.1306,         0.2162,       164.8223,       636.4876,       138.3560,         3.0199,        28.6076,         9.5247,        19.1395,         0.1040,         3.4184,         7.4974,         0.7257,         0.3287,         0.0818,         0.1372,         3.3752,         1.3028,       664.0920,         0.5079,         0.2746,         0.2896,         0.0507,
         514,         244,        15.9507,        27.4047,        12.3379,        23.5273,         0.6326,         0.5572,         0.3215,         1.6752,         0.2256,       159.6276,       560.2982,       139.4957,         3.0458,        27.7997,         9.4006,        19.7120,         0.1205,         3.4409,         7.1121,         0.4321,         0.3398,         0.0775,         0.1407,         3.3860,         1.3359,       664.6974,         0.5080,         0.2754,         0.2870,         0.0544,
         515,         245,        16.7446,        27.4969,        11.9275,        24.3511,         0.6226,         0.5440,         0.3192,         1.7112,         0.2331,       164.4343,       627.1836,       139.9186,         3.0336,        28.2506,         9.4470,        20.1341,         0.1032,         3.5211,         6.9142,         0.5136,         0.3482,         0.0712,         0.1454,         3.3614,         1.3376,       664.9449,         0.5054,         0.2764,         0.2823,         0.0575,
         516,         246,        17.7163,        27.0868,        12.0120,        23.6429,         0.5953,         0.5548,         0.3269,         2.1735,         0.2388,       139.9907,       550.3005,       138.7135,         2.9929,        28.6002,         9.5652,        20.2374,         0.0811,         3.4371,         6.5343,         0.5826,         0.3484,         0.0606,         0.1427,         3.3265,         1.2956,       664.2978,         0.5009,         0.2764,         0.2778,         0.0569,
         518,         247,        17.6656,        27.4749,        12.1761,        24.2828,         0.6625,         0.5560,         0.3179,         1.8711,         0.2371,       137.8762,       627.4531,       138.0717,         3.0679,        27.8496,         9.4897,        19.8027,         0.0771,         3.3646,         5.7754,         0.8211,         0.3463,         0.0583,         0.1421,         3.3058,         1.3152,       664.6039,         0.4996,         0.2776,         0.2745,         0.0584,
         519,         248,        17.0611,        27.1746,        12.1370,        23.4028,         0.6119,         0.5460,         0.3172,         1.9321,         0.2289,       141.5819,       680.5537,       138.4582,         3.1040,        28.0640,         9.5262,        20.0638,         0.0661,         3.3582,         5.7076,         0.7798,         0.3551,         0.0490,         0.1394,         3.3158,         1.3163,       664.1275,         0.4977,         0.2778,         0.2735,         0.0577,
         522,         249,        17.0611,        26.9384,        11.6581,        23.7828,         0.5973,         0.5674,         0.3085,         2.0265,         0.2338,       117.2490,       718.4534,       137.7195,         3.1098,        27.2904,         9.4586,        20.8063,         0.0702,         3.4312,         6.2705,         0.9961,         0.3617,         0.0486,         0.1436,         3.3511,         1.2794,       663.7610,         0.4943,         0.2785,         0.2739,         0.0597,
         524,         250,        17.4184,        26.7984,        11.3914,        24.9555,         0.5745,         0.6076,         0.3094,         2.1694,         0.2422,        96.5056,       750.9625,       138.8243,         3.1149,        28.0534,         9.3830,        20.2370,         0.0695,         3.3575,         6.0812,         0.6870,         0.3642,         0.0374,         0.1470,         3.3162,         1.2305,       663.2386,         0.4970,         0.2792,         0.2785,         0.0619,
         525,         251,        17.4870,        26.5027,        10.9130,        23.5402,         0.6206,         0.6162,         0.3134,         1.7208,         0.2483,        76.1871,       709.0276,       138.1489,         3.1648,        28.6271,         9.4923,        20.5129,         0.0613,         3.3173,         5.5472,         0.4874,         0.3605,         0.0303,         0.1516,         3.2504,         1.2010,       662.5604,         0.4959,         0.2796,         0.2779,         0.0645,
         527,         252,        16.8759,        26.8324,        10.6473,        25.0910,         0.5799,         0.6385,         0.3152,         1.9479,         0.2589,        79.9242,       781.0941,       137.2469,         3.1434,        27.8669,         9.5894,        20.9695,         0.0694,         3.3196,         5.0860,         0.6544,         0.3512,         0.0226,         0.1542,         3.2777,         1.1554,       662.0191,         0.4975,         0.2807,         0.2794,         0.0664,
         528,         253,        17.2609,        26.5532,        11.0897,        25.1589,         0.5490,         0.6736,         0.3109,         1.8810,         0.2686,        65.7808,       821.5847,       138.0494,         3.2002,        28.2899,         9.7357,        20.3893,         0.0623,         3.2329,         5.3738,         0.6063,         0.3571,         0.0244,         0.1573,         3.2745,         1.1905,       662.3226,         0.4967,         0.2811,         0.2820,         0.0653,
         530,         254,        16.5716,        26.3511,        11.0659,        25.5247,         0.6159,         0.6765,         0.3140,         1.7847,         0.2732,        60.7850,       774.0541,       137.4649,         3.2278,        28.2049,         9.8205,        20.1603,         0.0603,         3.2901,         6.3417,         0.8339,         0.3483,         0.0356,         0.1551,         3.2242,         1.1461,       661.8041,         0.4924,         0.2821,         0.2851,         0.0625,
         531,         255,        15.6726,        26.6281,        10.9322,        25.5152,         0.5904,         0.6783,         0.3103,         2.0748,         0.2689,        68.7669,       845.9410,       136.4689,         3.2195,        28.1162,         9.9484,        20.8430,         0.0387,         3.2947,         6.3668,         1.1951,         0.3605,         0.0279,         0.1536,         3.2819,         1.1471,       661.7508,         0.4938,         0.2818,         0.2892,         0.0641,
         532,         256,        16.5486,        26.8920,        10.6706,        24.5979,         0.6403,         0.6754,         0.3052,         2.0929,         0.2753,        67.2268,       835.2420,       137.1444,         3.2000,        27.8799,         9.8268,        21.4279,         0.0428,         3.3443,         6.5005,         1.2468,         0.3656,         0.0397,         0.1528,         3.2692,         1.1849,       661.2806,         0.4960,         0.2826,         0.2938,         0.0651,
         535,         257,        17.2966,        26.8457,        10.7058,        24.6296,         0.5985,         0.6359,         0.2984,         2.1094,         0.2834,        79.6169,       839.4810,       137.4701,         3.2166,        27.0170,         9.7364,        21.5847,         0.0288,         3.3603,         7.1428,         1.4106,         0.3772,         0.0379,         0.1486,         3.3001,         1.1463,       661.5149,         0.4956,         0.2816,         0.2922,         0.0658,
         537,         258,        16.6132,        27.2520,        10.2182,        25.7407,         0.5695,         0.6108,         0.2894,         1.8605,         0.2776,        86.2379,       855.4365,       138.7718,         3.2010,        26.7044,         9.6126,        21.4845,         0.0366,         3.3886,         6.8861,         1.6703,         0.3662,         0.0433,         0.1531,         3.3673,         1.1909,       661.4991,         0.4950,         0.2817,         0.2891,         0.0693,
         541,         259,        16.4571,        27.6480,        10.0556,        24.7178,         0.5482,         0.6095,         0.2980,         1.9825,         0.2687,        95.5613,       872.8040,       139.7292,         3.2361,        26.6595,         9.6135,        21.8061,         0.0498,         3.4103,         7.7236,         1.4563,         0.3638,         0.0501,         0.1523,         3.4013,         1.1471,       661.1915,         0.4923,         0.2823,         0.2926,         0.0714,
         542,         260,        16.6744,        27.8708,        10.5267,        25.6512,         0.5842,         0.5821,         0.3066,         2.3957,         0.2611,        99.0788,       862.0695,       138.2343,         3.1879,        26.4257,         9.7111,        21.1961,         0.0696,         3.4122,         8.5389,         1.3633,         0.3637,         0.0462,         0.1503,         3.4390,         1.1050,       661.7945,         0.4953,         0.2834,         0.2923,         0.0710,
         543,         261,        16.0306,        27.5093,        10.7213,        26.2969,         0.5273,         0.5705,         0.3082,         2.8615,         0.2597,       109.6700,       904.5563,       138.0512,         3.1907,        26.5799,         9.7560,        20.7031,         0.0760,         3.2902,         7.5556,         1.2864,         0.3744,         0.0450,         0.1540,         3.4550,         1.1198,       662.1375,         0.4911,         0.2846,         0.2904,         0.0700,
         545,         262,        16.9062,        27.3511,        10.6400,        26.1347,         0.5075,         0.5686,         0.3077,         2.8859,         0.2568,       112.4223,       849.4790,       137.8143,         3.1888,        26.3813,         9.7642,        20.4321,         0.0737,         3.3064,         8.4295,         1.6379,         0.3726,         0.0465,         0.1574,         3.5096,         1.1239,       662.2632,         0.4896,         0.2837,         0.2951,         0.0681,
         546,         263,        17.2396,        27.1545,        10.8336,        26.7951,         0.5105,         0.6062,         0.3052,         3.3206,         0.2615,        94.3034,       757.1385,       139.0129,         3.2153,        26.4288,         9.6225,        21.0241,         0.0581,         3.3606,         8.7023,         1.8802,         0.3715,         0.0415,         0.1602,         3.4538,         1.1206,       662.1103,         0.4901,         0.2827,         0.2927,         0.0699,
         548,         264,        17.9896,        26.8524,        10.5546,        28.1072,         0.5469,         0.5870,         0.3015,         3.5375,         0.2606,       101.3507,       723.3976,       139.2594,         3.2872,        26.7515,         9.6155,        21.6188,         0.0548,         3.3058,         8.4166,         1.8264,         0.3727,         0.0363,         0.1559,         3.4580,         1.1014,       662.3038,         0.4875,         0.2818,         0.2881,         0.0663,
         551,         265,        18.8581,        27.3018,        10.0564,        27.5892,         0.5919,         0.5770,         0.3039,         3.5442,         0.2561,       125.2449,       708.3281,       140.4944,         3.3133,        26.2415,         9.5323,        21.3981,         0.0630,         3.2763,         8.5006,         1.4619,         0.3780,         0.0471,         0.1561,         3.4328,         1.1079,       662.4007,         0.4897,         0.2809,         0.2848,         0.0648,
         553,         266,        18.5416,        26.8435,        10.1175,        27.7439,         0.6433,         0.6045,         0.2997,         3.9761,         0.2666,       111.3747,       769.1923,       141.9246,         3.2652,        25.5471,         9.5583,        22.2375,         0.0605,         3.2765,         8.8317,         1.4261,         0.3741,         0.0392,         0.1590,         3.3904,         1.0982,       662.9544,         0.4927,         0.2807,         0.2869,         0.0619,
         554,         267,        19.0531,        26.3697,        10.4748,        27.4540,         0.6529,         0.6407,         0.2924,         4.3920,         0.2745,       135.8263,       675.7698,       142.5101,         3.3025,        25.9469,         9.4263,        22.8922,         0.0753,         3.3229,         9.0619,         1.4276,         0.3748,         0.0402,         0.1623,         3.3313,         1.1022,       662.5510,         0.4888,         0.2803,         0.2878,         0.0622,
         555,         268,        19.2198,        26.4494,        10.4193,        26.9197,         0.6439,         0.6571,         0.2907,         4.6884,         0.2840,       128.3663,       697.7101,       143.9016,         3.3521,        26.7971,         9.5186,        22.7187,         0.0969,         3.3094,         9.2367,         1.5744,         0.3660,         0.0467,         0.1599,         3.2889,         1.1363,       663.1025,         0.4843,         0.2805,         0.2865,         0.0638,
         556,         269,        19.0028,        26.8376,        10.8674,        26.1740,         0.6521,         0.6233,         0.2926,         5.0268,         0.2928,       138.8237,       685.3098,       143.3243,         3.2906,        26.5184,         9.4102,        23.1232,         0.1110,         3.3754,         9.2202,         1.8711,         0.3550,         0.0515,         0.1579,         3.3031,         1.0958,       663.1110,         0.4852,         0.2799,         0.2896,         0.0644,
         558,         270,        18.5893,        27.1490,        11.2152,        25.0552,         0.6807,         0.6253,         0.2953,         5.4117,         0.3008,       124.0669,       693.9537,       143.1130,         3.3202,        26.4847,         9.3231,        22.8148,         0.1274,         3.3541,         8.5287,         1.8425,         0.3646,         0.0502,         0.1611,         3.3189,         1.0935,       662.7831,         0.4827,         0.2799,         0.2870,         0.0676,
         560,         271,        18.7458,        27.6226,        11.3711,        26.2802,         0.6555,         0.6152,         0.2915,         5.3763,         0.3044,       148.8194,       645.0817,       144.1477,         3.2696,        26.8269,         9.2036,        22.7315,         0.1099,         3.4096,         8.2718,         1.6056,         0.3567,         0.0524,         0.1646,         3.2633,         1.1370,       662.6010,         0.4815,         0.2796,         0.2828,         0.0686,
         563,         272,        17.8459,        27.1227,        11.2362,        27.0787,         0.6888,         0.6384,         0.2838,         5.0970,         0.2941,       128.7163,       696.0164,       143.8712,         3.2768,        27.4070,         9.0852,        23.2960,         0.1205,         3.3759,         9.0234,         1.5553,         0.3510,         0.0408,         0.1656,         3.3043,         1.1192,       662.3466,         0.4810,         0.2799,         0.2795,         0.0651,
         565,         273,        18.7584,        26.9762,        11.4706,        27.0825,         0.7331,         0.6789,         0.2924,         5.4398,         0.2944,       104.6201,       602.0906,       143.7201,         3.2841,        27.9230,         9.1050,        22.7663,         0.1115,         3.2708,         9.3892,         1.6576,         0.3537,         0.0485,         0.1625,         3.3085,         1.0794,       662.3622,         0.4785,         0.2795,         0.2782,         0.0661,
         566,         274,        18.4335,        26.8583,        11.2183,        27.6324,         0.6852,         0.6574,         0.3013,         5.3816,         0.2862,        95.0437,       607.8837,       142.6209,         3.2249,        27.5531,         9.1193,        22.6274,         0.1102,         3.1898,         9.9487,         1.9882,         0.3583,         0.0377,         0.1604,         3.2443,         1.0982,       661.6237,         0.4737,         0.2791,         0.2750,         0.0691,
         568,         275,        18.1958,        26.8332,        10.9423,        28.2637,         0.6637,         0.6168,         0.3067,         5.7424,         0.2873,        96.7416,       685.5195,       142.8233,         3.2734,        27.6693,         9.0537,        22.9169,         0.1230,         3.2553,         9.5629,         2.0421,         0.3467,         0.0354,         0.1648,         3.2948,         1.0582,       660.9995,         0.4740,         0.2791,         0.2794,         0.0710,
         569,         276,        17.6478,        26.8568,        11.2489,        29.2036,         0.6525,         0.6205,         0.3018,         5.4122,         0.2888,        75.3460,       639.2672,       143.9604,         3.2061,        27.1947,         9.1121,        23.5702,         0.1402,         3.1867,        10.5475,         2.1389,         0.3351,         0.0454,         0.1650,         3.3234,         1.0512,       661.2657,         0.4757,         0.2793,         0.2812,         0.0696,
         570,         277,        17.4850,        26.8140,        11.2717,        29.3271,         0.6987,         0.6252,         0.3081,         5.1647,         0.2824,        76.1501,       660.4786,       144.5902,         3.2347,        27.0346,         9.2355,        23.7676,         0.1472,         3.0952,         9.6670,         2.2635,         0.3417,         0.0540,         0.1615,         3.3111,         1.0022,       661.8732,         0.4724,         0.2787,         0.2805,         0.0685,
         571,         278,        18.0163,        26.4928,        11.5821,        28.3140,         0.6515,         0.6487,         0.3105,         4.8942,         0.2935,        65.1100,       697.2483,       143.1813,         3.2874,        26.3643,         9.3838,        22.9856,         0.1658,         3.0393,        10.3673,         2.5849,         0.3502,         0.0589,         0.1597,         3.3681,         1.0496,       662.5365,         0.4674,         0.2791,         0.2788,         0.0679,
         572,         279,        18.6063,        26.6465,        11.3371,        29.2373,         0.6152,         0.6667,         0.3130,         5.3524,         0.2935,        64.4629,       781.4278,       142.7519,         3.3072,        26.8318,         9.3069,        22.6998,         0.1601,         3.1205,         9.4121,         2.6758,         0.3556,         0.0614,         0.1550,         3.3340,         1.0010,       662.8539,         0.4662,         0.2782,         0.2796,         0.0683,
         582,         280,        19.5690,        26.5206,        11.1550,        29.3456,         0.6651,         0.6525,         0.3159,         5.1098,         0.2918,        88.9811,       780.0993,       143.5040,         3.2515,        26.9817,         9.2499,        22.3714,         0.1544,         3.0924,        10.2009,         2.4487,         0.3641,         0.0726,         0.1515,         3.3641,         1.0174,       662.3619,         0.4648,         0.2793,         0.2781,         0.0709,
         584,         281,        18.7054,        26.5138,        10.8476,        29.1969,         0.6143,         0.6664,         0.3106,         4.7431,         0.2901,       112.8891,       784.8119,       144.1919,         3.3171,        27.7137,         9.3994,        22.8340,         0.1425,         3.1128,         9.3102,         2.1995,         0.3643,         0.0645,         0.1533,         3.3083,         1.0216,       662.5783,         0.4678,         0.2792,         0.2830,         0.0739,
         585,         282,        18.1269,        26.4405,        10.7110,        29.0121,         0.5661,         0.6322,         0.3091,         4.7715,         0.2798,        96.0649,       841.4717,       144.7004,         3.3615,        28.1179,         9.5357,        23.3261,         0.1334,         3.0833,         8.6026,         2.2911,         0.3642,         0.0527,         0.1555,         3.2942,         1.0443,       662.7968,         0.4649,         0.2792,         0.2827,         0.0720,
         586,         283,        17.9451,        26.5582,        10.3091,        29.7265,         0.5890,         0.6203,         0.3149,         4.9983,         0.2726,        77.0310,       869.7219,       144.8675,         3.3511,        27.8860,         9.4869,        24.1953,         0.1393,         3.0554,         8.8431,         2.0275,         0.3617,         0.0568,         0.1557,         3.3594,         1.0041,       663.0087,         0.4613,         0.2779,         0.2818,         0.0729,
         589,         284,        18.1593,        26.2252,        10.6812,        29.8956,         0.6196,         0.5790,         0.3094,         4.8405,         0.2815,        70.0796,       844.9312,       143.7740,         3.3841,        27.1100,         9.5734,        23.6174,         0.1332,         2.9973,         8.7623,         1.7096,         0.3595,         0.0471,         0.1587,         3.3799,         1.0297,       663.2879,         0.4588,         0.2782,         0.2859,         0.0699,
         590,         285,        17.7263,        26.2270,        10.2125,        28.3600,         0.6383,         0.6170,         0.3178,         4.5361,         0.2800,        45.3898,       816.4780,       145.1553,         3.4371,        27.2184,         9.4688,        23.2087,         0.1479,         3.0768,         8.4797,         1.4133,         0.3553,         0.0495,         0.1540,         3.3542,         1.0139,       662.5574,         0.4627,         0.2786,         0.2893,         0.0670,
         593,         286,        17.7241,        26.1145,        10.3286,        27.0105,         0.6172,         0.5950,         0.3126,         4.9005,         0.2876,        68.0107,       834.4005,       144.0470,         3.4029,        27.1228,         9.5308,        22.4358,         0.1277,         3.0093,         7.4040,         1.0980,         0.3640,         0.0391,         0.1581,         3.3703,         1.0552,       663.1803,         0.4580,         0.2792,         0.2934,         0.0679,
         595,         287,        18.3785,        25.6423,        10.0365,        27.8912,         0.6814,         0.5764,         0.3180,         4.6181,         0.2908,        79.5277,       763.5512,       143.6980,         3.3569,        26.8250,         9.3882,        22.6758,         0.1398,         3.1095,         6.4125,         1.2033,         0.3606,         0.0435,         0.1542,         3.4288,         1.0403,       663.6595,         0.4629,         0.2787,         0.2949,         0.0643,
         596,         288,        17.9832,        25.3036,        10.4443,        27.1407,         0.7079,         0.5734,         0.3188,         4.9010,         0.2832,        99.1542,       764.3646,       142.2515,         3.3570,        26.7847,         9.3873,        23.0998,         0.1240,         3.1937,         5.4859,         0.9019,         0.3513,         0.0505,         0.1570,         3.3726,         1.0384,       663.4566,         0.4599,         0.2783,         0.2948,         0.0631,
         598,         289,        17.6431,        25.7332,        10.0656,        25.8234,         0.6728,         0.5424,         0.3117,         4.6969,         0.2729,        97.0307,       832.5223,       143.0925,         3.2899,        27.6147,         9.3198,        22.4282,         0.1031,         3.1724,         4.6870,         0.8141,         0.3404,         0.0482,         0.1569,         3.4383,         1.0542,       663.1245,         0.4621,         0.2795,         0.2957,         0.0641,
         599,         290,        18.4323,        25.3525,        10.0016,        26.3852,         0.7326,         0.5724,         0.3075,         4.8374,         0.2831,        97.2823,       868.1210,       143.9197,         3.3255,        28.4028,         9.2408,        23.1107,         0.0815,         3.2265,         5.0067,         1.0356,         0.3405,         0.0596,         0.1542,         3.4020,         1.0261,       662.4241,         0.4572,         0.2787,         0.2964,         0.0617,
         603,         291,        18.0078,        25.4024,        10.2043,        27.2470,         0.7530,         0.6117,         0.2990,         5.1437,         0.2761,       105.4006,       884.2056,       143.1893,         3.3030,        28.2045,         9.1778,        23.1437,         0.0820,         3.1622,         4.2166,         0.7320,         0.3473,         0.0701,         0.1575,         3.4094,         1.0466,       662.3348,         0.4617,         0.2789,         0.2925,         0.0625,
         604,         292,        17.2355,        25.3405,        10.0421,        26.7606,         0.7418,         0.5759,         0.2980,         4.9414,         0.2689,        81.2710,       899.2854,       144.6235,         3.3665,        28.8833,         9.2525,        22.5178,         0.0757,         3.0765,         4.5628,         0.4646,         0.3368,         0.0716,         0.1564,         3.4337,         1.0065,       662.4933,         0.4640,         0.2783,         0.2876,         0.0635,
         605,         293,        18.0261,        24.8955,        10.0583,        26.5444,         0.7831,         0.5871,         0.2999,         4.5661,         0.2742,        98.8837,       823.1179,       143.2678,         3.4390,        29.6573,         9.2250,        23.3736,         0.0565,         3.1883,         4.9148,         0.2814,         0.3270,         0.0824,         0.1599,         3.3787,         1.0031,       663.0256,         0.4686,         0.2792,         0.2832,         0.0656,
