         722,         272,        24.3896,        23.2147,        12.4819,        18.0585,         0.4910,         0.4845,         0.4419,         6.4284,         0.4634,       172.1824,       907.2683,       132.1707,         3.4218,        43.1732,         9.9110,        12.2262,         0.1401,         1.7068,        12.5223,         2.8391,         0.2857,         0.0470,         0.1575,         3.5250,         1.2210,       645.4874,         0.5062,         0.2677,         0.3252,         0.0860,
         723,         273,        24.5876,        23.0262,        12.4443,        18.9062,         0.5135,         0.4631,         0.4357,         6.0995,         0.4614,       172.8646,       955.8189,       130.9708,         3.4122,        42.5312,         9.7769,        12.1696,         0.1467,         1.6543,        11.4690,         2.7608,         0.2749,         0.0450,         0.1593,         3.5545,         1.1715,       645.5289,         0.5109,         0.2678,         0.3206,         0.0838,
         729,         274,        24.6278,        23.2475,        12.8689,        20.2727,         0.4790,         0.4899,         0.4398,         5.6867,         0.4559,       160.3552,       944.0651,       131.9553,         3.3541,        42.7891,         9.7003,        11.8505,         0.1687,         1.6707,        10.3782,         3.0554,         0.2638,         0.0329,         0.1605,         3.5735,         1.1864,       645.1183,         0.5075,         0.2680,         0.3250,         0.0845,
         730,         275,        25.0598,        23.1053,        12.4712,        19.2870,         0.5030,         0.5188,         0.4325,         6.1442,         0.4451,       151.7517,       889.0015,       132.2223,         3.4225,        41.9723,         9.6780,        11.7583,         0.1825,         1.5553,        10.8998,         3.2387,         0.2645,         0.0247,         0.1600,         3.5143,         1.1703,       645.5682,         0.5105,         0.2681,         0.3285,         0.0852,
         732,         276,        24.5931,        23.1894,        12.0018,        18.7122,         0.5196,         0.4977,         0.4392,         5.8944,         0.4367,       166.0739,       818.2357,       131.2987,         3.4945,        41.3756,         9.5839,        12.4502,         0.1660,         1.5005,        10.0901,         3.4296,         0.2693,         0.0175,         0.1638,         3.5651,         1.1978,       645.5323,         0.5100,         0.2686,         0.3304,         0.0857,
         733,         277,        24.6985,        22.9272,        12.2733,        19.6649,         0.5163,         0.5044,         0.4299,         6.0988,         0.4272,       149.9750,       814.4948,       131.1089,         3.4464,        41.8093,         9.5187,        13.2929,         0.1767,         1.4404,        11.1434,         3.3952,         0.2614,         0.0211,         0.1613,         3.5928,         1.1679,       645.5464,         0.5051,         0.2692,         0.3337,         0.0831,
         744,         278,        24.2547,        22.8096,        11.8577,        20.4902,         0.4941,         0.4900,         0.4328,         6.2319,         0.4368,       126.1583,       852.2015,       131.6770,         3.4324,        41.9897,         9.4665,        12.4393,         0.1604,         1.3503,        11.9458,         3.2711,         0.2595,         0.0146,         0.1597,         3.5469,         1.1611,       645.4062,         0.5025,         0.2685,         0.3356,         0.0835,
         745,         279,        23.3123,        22.8735,        12.1866,        19.8162,         0.5442,         0.4827,         0.4235,         6.1159,         0.4311,       141.3154,       870.3174,       132.7169,         3.3725,        41.4517,         9.5729,        11.5829,         0.1460,         1.3076,        11.5515,         3.1646,         0.2508,         0.0181,         0.1552,         3.5889,         1.1739,       645.0550,         0.5043,         0.2691,         0.3385,         0.0846,
         747,         280,        24.2578,        22.6174,        12.0076,        19.7378,         0.4904,         0.4471,         0.4289,         5.8088,         0.4381,       156.4813,       876.1422,       132.6520,         3.3967,        40.7972,         9.7219,        12.0968,         0.1584,         1.4261,        12.5831,         2.8202,         0.2524,         0.0202,         0.1568,         3.5292,         1.2182,       644.9721,         0.5090,         0.2691,         0.3368,         0.0811,
         749,         281,        23.5914,        23.0030,        11.5530,        18.8838,         0.4679,         0.4315,         0.4373,         5.3348,         0.4423,       181.0798,       949.2094,       132.8588,         3.3897,        40.4107,         9.8552,        12.7110,         0.1662,         1.4740,        11.9393,         2.8143,         0.2516,         0.0188,         0.1571,         3.5300,         1.2621,       645.0150,         0.5093,         0.2698,         0.3323,         0.0836,
         755,         282,        23.8921,        22.8491,        11.7806,        17.4797,         0.4678,         0.4280,         0.4459,         5.0498,         0.4466,       195.7032,       883.3228,       131.7399,         3.3363,        40.1144,         9.9313,        12.8050,         0.1693,         1.5893,        11.3266,         2.6126,         0.2597,         0.0292,         0.1528,         3.5640,         1.2804,       645.1742,         0.5110,         0.2692,         0.3304,         0.0812,
         756,         283,        24.8358,        23.3078,        11.3542,        18.7216,         0.5052,         0.4459,         0.4440,         5.0722,         0.4375,       212.6058,       818.6849,       133.0705,         3.2761,        39.6438,         9.8275,        12.4832,         0.1670,         1.7120,        12.0904,         2.4172,         0.2655,         0.0242,         0.1532,         3.5001,         1.2643,       645.1533,         0.5126,         0.2690,         0.3271,         0.0784,
         757,         284,        23.9073,        22.8817,        11.1300,        18.2751,         0.4627,         0.4181,         0.4468,         4.6883,         0.4406,       221.2583,       875.7565,       133.6741,         3.2382,        39.7487,         9.8979,        12.0588,         0.1589,         1.6869,        11.8040,         2.0623,         0.2699,         0.0132,         0.1579,         3.5486,         1.2913,       644.7381,         0.5113,         0.2688,         0.3316,         0.0764,
         759,         285,        24.3260,        23.0589,        11.4514,        17.6772,         0.4203,         0.3849,         0.4462,         4.5206,         0.4483,       211.0278,       810.3359,       134.0372,         3.1790,        40.4566,         9.8712,        12.5275,         0.1711,         1.6313,        11.8367,         2.0995,         0.2624,         0.0116,         0.1624,         3.6210,         1.2982,       645.0412,         0.5097,         0.2699,         0.3331,         0.0761,
         766,         286,        23.4661,        23.2387,        11.3588,        17.4538,         0.3946,         0.4219,         0.4527,         4.2081,         0.4559,       225.7994,       729.6650,       133.5836,         3.1965,        40.6880,         9.7869,        12.3744,         0.1724,         1.7432,        12.6926,         2.2063,         0.2610,         0.0156,         0.1606,         3.6536,         1.3056,       644.8378,         0.5119,         0.2689,         0.3371,         0.0769,
         768,         287,        23.0885,        23.3199,        10.9105,        16.5769,         0.4445,         0.4532,         0.4491,         3.7957,         0.4659,       207.9409,       694.6030,       134.1458,         3.1789,        41.3551,         9.8552,        11.6547,         0.1607,         1.8111,        12.5414,         2.3132,         0.2569,         0.0136,         0.1601,         3.6619,         1.3084,       645.1967,         0.5117,         0.2687,         0.3371,         0.0735,
         771,         288,        22.3665,        22.8211,        10.5903,        17.5347,         0.4736,         0.4787,         0.4419,         3.5011,         0.4685,       228.0286,       708.3171,       134.1750,         3.1471,        41.9905,         9.8571,        11.2191,         0.1522,         1.9031,        11.7336,         1.9788,         0.2568,         0.0127,         0.1557,         3.6177,         1.3574,       645.1911,         0.5107,         0.2687,         0.3345,         0.0749,
         772,         289,        22.6932,        22.3446,        10.2849,        16.7378,         0.5083,         0.4523,         0.4500,         3.1750,         0.4728,       221.8755,       638.9744,       135.6421,         3.1448,        42.8101,         9.9045,        11.2570,         0.1442,         1.9882,        12.4400,         1.6452,         0.2681,         0.0143,         0.1589,         3.6836,         1.3712,       645.8777,         0.5086,         0.2686,         0.3374,         0.0722,
         773,         290,        23.1305,        22.4489,        10.7217,        18.2523,         0.4787,         0.4531,         0.4482,         3.1490,         0.4673,       229.4994,       595.9922,       136.0986,         3.0992,        41.9524,        10.0172,        10.8930,         0.1551,         1.9209,        13.2381,         1.3867,         0.2796,         0.0155,         0.1629,         3.7000,         1.3791,       645.4816,         0.5135,         0.2698,         0.3359,         0.0723,
         774,         291,        22.9481,        22.7306,        10.2721,        17.1246,         0.4353,         0.4442,         0.4413,         2.9192,         0.4758,       229.7578,       591.5242,       136.9576,         3.1672,        41.3045,        10.0505,        11.1138,         0.1327,         1.9308,        13.9161,         1.1190,         0.2775,         0.0159,         0.1636,         3.6938,         1.4283,       645.0626,         0.5086,         0.2700,         0.3345,         0.0725,
         778,         292,        23.0905,        23.1031,        10.4157,        17.4850,         0.3794,         0.4816,         0.4406,         2.7706,         0.4698,       240.9976,       558.0912,       136.9414,         3.2071,        40.4999,        10.1914,        10.7063,         0.1126,         1.8088,        14.9745,         0.7904,         0.2756,         0.0239,         0.1637,         3.6679,         1.4133,       644.5405,         0.5038,         0.2706,         0.3374,         0.0715,
         781,         293,        23.0591,        22.9616,        10.0926,        18.2837,         0.3593,         0.5012,         0.4340,         2.6774,         0.4729,       261.3706,       568.0758,       137.4138,         3.1711,        39.8435,        10.1743,        10.1123,         0.0990,         1.8932,        14.8046,         1.0825,         0.2832,         0.0198,         0.1629,         3.6209,         1.4552,       644.3690,         0.5086,         0.2694,         0.3364,         0.0739,
         786,         294,        22.5045,        23.3082,        10.2522,        17.2405,         0.4134,         0.5181,         0.4434,         2.7285,         0.4779,       249.4190,       541.1622,       138.0227,         3.2334,        39.4785,        10.1703,        10.8652,         0.0929,         1.8799,        14.3200,         1.1575,         0.2827,         0.0258,         0.1642,         3.6928,         1.4139,       644.4090,         0.5103,         0.2704,         0.3373,         0.0703,
         787,         295,        22.9789,        23.7260,        10.4796,        17.6218,         0.4062,         0.5229,         0.4344,         2.7627,         0.4875,       229.6135,       533.3676,       138.8453,         3.2775,        39.2540,        10.2311,        10.2844,         0.1145,         1.9855,        13.7708,         1.4646,         0.2949,         0.0327,         0.1633,         3.6426,         1.4562,       644.5432,         0.5147,         0.2699,         0.3412,         0.0729,
         788,         296,        22.5624,        23.5578,        10.2186,        17.1879,         0.3954,         0.5624,         0.4429,         2.4165,         0.4791,       206.8035,       568.7192,       138.7514,         3.2582,        38.9511,        10.1818,        11.0395,         0.1057,         2.0333,        13.4212,         1.0899,         0.2980,         0.0399,         0.1617,         3.7094,         1.4624,       643.9510,         0.5112,         0.2700,         0.3456,         0.0765,
         789,         297,        22.2803,        24.0054,        10.5584,        18.4321,         0.3687,         0.5247,         0.4524,         2.0458,         0.4705,       211.8067,       604.7107,       138.2251,         3.2616,        39.5940,        10.2518,        11.3776,         0.1158,         1.9750,        12.9234,         1.3320,         0.2988,         0.0476,         0.1621,         3.7503,         1.4393,       644.3543,         0.5091,         0.2694,         0.3446,         0.0790,
         790,         298,        22.3664,        23.6056,        10.6884,        18.3085,         0.4116,         0.5080,         0.4441,         2.4648,         0.4650,       190.3668,       559.9904,       139.3856,         3.2965,        39.2336,        10.2087,        10.9609,         0.0958,         1.9927,        12.9459,         1.2377,         0.3056,         0.0578,         0.1579,         3.7565,         1.4148,       644.0616,         0.5137,         0.2704,         0.3478,         0.0768,
         793,         299,        22.5228,        23.7771,        10.8603,        19.3941,         0.3674,         0.5301,         0.4421,         2.4556,         0.4670,       172.4401,       554.5470,       138.8595,         3.2767,        38.8797,        10.1694,        11.5475,         0.0860,         1.8756,        13.6325,         1.5086,         0.3149,         0.0553,         0.1603,         3.7315,         1.4565,       644.5099,         0.5178,         0.2696,         0.3438,         0.0792,
         795,         300,        23.3867,        23.8993,        11.0679,        17.9663,         0.3404,         0.5484,         0.4496,         2.8513,         0.4597,       169.8485,       618.9888,       139.5340,         3.2162,        38.3325,        10.1570,        11.1714,         0.0674,         1.8208,        14.6499,         1.8547,         0.3125,         0.0639,         0.1637,         3.7670,         1.4804,       645.0840,         0.5209,         0.2683,         0.3462,         0.0786,
         804,         301,        23.9152,        23.8741,        10.8237,        16.7671,         0.3736,         0.5618,         0.4557,         2.9706,         0.4678,       148.4113,       669.9839,       139.2858,         3.1557,        37.8389,        10.2145,        11.0106,         0.0475,         1.9137,        14.2294,         1.7502,         0.3168,         0.0754,         0.1645,         3.7593,         1.4552,       645.2056,         0.5241,         0.2687,         0.3463,         0.0783,
         805,         302,        24.7172,        23.5327,        10.4700,        16.6559,         0.4063,         0.5933,         0.4566,         2.6309,         0.4727,       124.5524,       693.9974,       140.6143,         3.0842,        37.4859,        10.1675,        11.7591,         0.0367,         1.8930,        15.0405,         1.5162,         0.3094,         0.0695,         0.1654,         3.6931,         1.4546,       645.3455,         0.5213,         0.2677,         0.3425,         0.0781,
         806,         303,        24.1990,        23.0834,        10.8505,        17.0951,         0.4619,         0.6040,         0.4528,         2.4369,         0.4756,       115.6979,       744.3607,       140.0320,         3.0792,        38.1490,        10.1971,        10.9055,         0.0523,         1.8519,        15.1134,         1.8563,         0.2981,         0.0716,         0.1694,         3.7409,         1.4152,       645.6653,         0.5195,         0.2673,         0.3435,         0.0815,
         809,         304,        24.2261,        22.6462,        10.5619,        15.6944,         0.4831,         0.5902,         0.4474,         2.8446,         0.4800,       112.8674,       720.3631,       139.1714,         3.0885,        37.4884,        10.2205,        11.7383,         0.0746,         1.7727,        14.2858,         1.6377,         0.2983,         0.0807,         0.1647,         3.7157,         1.3975,       646.1172,         0.5148,         0.2673,         0.3433,         0.0820,
         810,         305,        23.9363,        23.0774,        10.1257,        15.9116,         0.4840,         0.5737,         0.4456,         2.9865,         0.4813,       108.8183,       789.7240,       140.4438,         3.0923,        36.8201,        10.3663,        12.1231,         0.0803,         1.8286,        15.0606,         1.8922,         0.2873,         0.0724,         0.1615,         3.7267,         1.3891,       646.1218,         0.5153,         0.2668,         0.3462,         0.0852,
         812,         306,        23.3955,        23.5336,        10.2738,        15.4485,         0.4269,         0.5940,         0.4490,         3.1773,         0.4752,        85.3772,       733.5052,       140.0672,         3.0560,        37.4453,        10.2485,        11.8248,         0.0765,         1.7754,        15.2482,         1.8523,         0.2950,         0.0708,         0.1653,         3.7971,         1.4279,       646.7615,         0.5165,         0.2676,         0.3436,         0.0884,
         817,         307,        22.9224,        23.6821,        10.5819,        16.5871,         0.4498,         0.6230,         0.4497,         3.4726,         0.4743,        84.0309,       774.2263,       139.8997,         3.0107,        38.0182,        10.3683,        11.1348,         0.0906,         1.8767,        15.2229,         1.6846,         0.2940,         0.0829,         0.1650,         3.8238,         1.4163,       646.0811,         0.5182,         0.2684,         0.3392,         0.0870,
         824,         308,        22.9953,        23.8784,        10.3325,        15.0331,         0.5099,         0.6086,         0.4435,         3.7259,         0.4836,        86.3352,       868.7856,       139.3447,         3.0285,        38.3385,        10.2393,        11.6611,         0.0740,         1.9947,        15.4563,         1.6659,         0.3030,         0.0851,         0.1683,         3.8028,         1.3812,       645.6310,         0.5184,         0.2692,         0.3375,         0.0893,
         825,         309,        23.0054,        24.3223,        10.3355,        14.3027,         0.5655,         0.6247,         0.4418,         4.1329,         0.4769,        69.6722,       783.7930,       140.3080,         3.0542,        38.6486,        10.3620,        12.1745,         0.0526,         2.0759,        15.4782,         1.9566,         0.2940,         0.0870,         0.1662,         3.8772,         1.3836,       645.1556,         0.5143,         0.2687,         0.3369,         0.0890,
         829,         310,        22.5746,        24.0075,        10.7656,        14.3602,         0.5690,         0.6322,         0.4485,         4.2438,         0.4851,        49.8465,       746.9224,       139.0851,         2.9958,        39.2664,        10.4780,        12.0635,         0.0625,         1.9920,        15.2530,         2.1868,         0.2841,         0.0889,         0.1630,         3.8357,         1.3649,       645.3082,         0.5143,         0.2676,         0.3329,         0.0857,
         830,         311,        23.2399,        23.9160,        10.2879,        14.5018,         0.5388,         0.6075,         0.4386,         4.6068,         0.4918,        72.0179,       773.0341,       138.6142,         3.0065,        39.2128,        10.4115,        11.5270,         0.0411,         1.8724,        15.3640,         2.3408,         0.2807,         0.0968,         0.1672,         3.9059,         1.3716,       644.6621,         0.5118,         0.2677,         0.3289,         0.0880,
         831,         312,        23.3131,        23.7634,        10.1006,        14.5011,         0.5884,         0.5721,         0.4452,         4.6634,         0.4849,        91.8851,       745.1005,       139.8387,         2.9338,        39.0199,        10.3285,        11.7005,         0.0378,         1.8750,        14.8805,         2.6712,         0.2810,         0.0961,         0.1711,         3.9066,         1.3289,       644.3489,         0.5074,         0.2668,         0.3334,         0.0890,
         833,         313,        22.9023,        24.0550,        10.4036,        15.2732,         0.5658,         0.5757,         0.4424,         4.6154,         0.4755,       116.5406,       671.1651,       139.7318,         2.8611,        39.5030,        10.3376,        11.0475,         0.0309,         1.7545,        15.7231,         2.4167,         0.2787,         0.1060,         0.1703,         3.8829,         1.2850,       643.9023,         0.5068,         0.2675,         0.3331,         0.0906,
         835,         314,        22.9475,        23.8212,        10.3810,        16.4657,         0.5336,         0.5752,         0.4419,         4.6623,         0.4788,        98.3820,       615.9640,       139.7701,         2.8448,        38.9167,        10.2383,        10.4283,         0.0261,         1.8292,        16.8284,         2.0602,         0.2682,         0.1014,         0.1744,         3.8189,         1.2952,       643.6636,         0.5020,         0.2674,         0.3311,         0.0931,
         836,         315,        22.3531,        23.3457,        10.7256,        16.8113,         0.5120,         0.5565,         0.4363,         4.4708,         0.4749,       120.7488,       683.0713,       140.9541,         2.7701,        39.6855,        10.2495,        10.2025,         0.0379,         1.8612,        16.4514,         2.0670,         0.2686,         0.0927,         0.1761,         3.8234,         1.3219,       643.4689,         0.4981,         0.2672,         0.3315,         0.0918,
         840,         316,        21.7633,        23.3829,        10.5923,        16.4029,         0.4778,         0.5939,         0.4333,         4.3127,         0.4722,        96.0571,       664.0256,       139.8291,         2.7854,        39.3949,        10.1823,        11.0389,         0.0192,         1.9618,        16.2110,         2.2509,         0.2711,         0.0893,         0.1744,         3.7620,         1.2865,       643.2608,         0.5004,         0.2680,         0.3311,         0.0896,
         841,         317,        21.0992,        23.0522,        11.0542,        15.5974,         0.5060,         0.6081,         0.4388,         3.9954,         0.4635,       108.9064,       609.6597,       139.2320,         2.7576,        40.0488,        10.1623,        10.2294,         0.0094,         1.9099,        16.9685,         1.9285,         0.2821,         0.0834,         0.1777,         3.7754,         1.2715,       643.3677,         0.4988,         0.2673,         0.3285,         0.0899,
         842,         318,        21.2155,        23.4520,        11.4964,        17.0308,         0.4792,         0.6040,         0.4349,         4.2762,         0.4646,        91.2390,       581.6238,       140.4111,         2.7619,        39.3941,        10.1092,        10.4346,         0.0216,         1.8842,        16.5242,         2.0466,         0.2859,         0.0812,         0.1780,         3.7505,         1.2884,       643.5461,         0.5007,         0.2681,         0.3316,         0.0904,
         843,         319,        21.7196,        23.3473,        11.7267,        17.0064,         0.4679,         0.6294,         0.4307,         4.4647,         0.4548,        89.2365,       523.4218,       140.8914,         2.7362,        39.1622,        10.2215,        10.6240,         0.0263,         1.9557,        16.0183,         1.9635,         0.2952,         0.0763,         0.1774,         3.6915,         1.2560,       643.0643,         0.5055,         0.2688,         0.3362,         0.0936,
         844,         320,        21.0490,        22.9713,        11.6900,        16.2742,         0.4677,         0.5932,         0.4407,         4.6185,         0.4623,       106.4564,       490.4266,       139.4417,         2.6709,        39.8419,        10.2674,        11.2518,         0.0479,         1.9510,        17.0970,         2.2473,         0.2925,         0.0663,         0.1814,         3.7332,         1.2121,       642.7224,         0.5045,         0.2691,         0.3353,         0.0919,
         845,         321,        20.6225,        22.9749,        11.6046,        16.4328,         0.4697,         0.6343,         0.4425,         4.8811,         0.4528,       100.4519,       519.8922,       138.9401,         2.6515,        39.3428,        10.1994,        10.6617,         0.0691,         1.9899,        16.7028,         2.5995,         0.2961,         0.0753,         0.1790,         3.7830,         1.2210,       643.0892,         0.5082,         0.2687,         0.3375,         0.0901,
         846,         322,        21.2311,        23.2187,        11.2456,        17.0745,         0.4062,         0.5997,         0.4338,         4.6334,         0.4479,        90.5326,       609.9348,       140.0851,         2.7256,        38.7261,        10.2430,        10.5315,         0.0646,         1.8685,        15.8673,         2.2390,         0.2979,         0.0857,         0.1749,         3.7186,         1.2248,       643.0489,         0.5033,         0.2695,         0.3363,         0.0928,
         847,         323,        22.0480,        22.9902,        11.0147,        18.2832,         0.4159,         0.5871,         0.4352,         4.2859,         0.4572,        87.2524,       696.7434,       140.4268,         2.6645,        38.2578,        10.1932,        11.3288,         0.0729,         1.9369,        16.8325,         2.2893,         0.3011,         0.0758,         0.1727,         3.7633,         1.2718,       642.6448,         0.4995,         0.2696,         0.3355,         0.0923,
         848,         324,        22.2051,        22.6155,        10.8708,        17.7496,         0.3761,         0.6027,         0.4410,         4.1807,         0.4506,        67.4282,       603.1303,       141.8996,         2.6996,        37.9672,        10.2727,        11.2329,         0.0710,         1.8287,        16.1331,         2.3644,         0.3103,         0.0750,         0.1687,         3.6914,         1.2572,       643.1634,         0.5003,         0.2703,         0.3380,         0.0929,
         850,         325,        21.8023,        23.0212,        10.4692,        17.6951,         0.4310,         0.6261,         0.4464,         3.8055,         0.4403,        73.8238,       566.0455,       143.1915,         2.7293,        38.6627,        10.1283,        10.4446,         0.0724,         1.9128,        16.2695,         2.0120,         0.3153,         0.0736,         0.1690,         3.7225,         1.2949,       643.3821,         0.5037,         0.2707,         0.3331,         0.0901,
         851,         326,        22.2108,        22.7099,        10.0415,        17.5712,         0.3901,         0.6164,         0.4552,         4.0904,         0.4423,        75.3296,       554.1013,       142.4606,         2.7583,        38.1816,        10.2414,        10.7748,         0.0756,         2.0222,        15.6120,         1.9446,         0.3233,         0.0655,         0.1698,         3.7787,         1.2727,       642.7505,         0.5038,         0.2701,         0.3362,         0.0918,
         855,         327,        21.9128,        22.2530,        10.3070,        16.1467,         0.4549,         0.5806,         0.4513,         4.1108,         0.4328,        89.1527,       580.1388,       141.4006,         2.7826,        38.6980,        10.3531,        11.5672,         0.0759,         1.9956,        15.8480,         1.6023,         0.3230,         0.0617,         0.1666,         3.7386,         1.2674,       642.0726,         0.5055,         0.2698,         0.3347,         0.0881,
         857,         328,        21.7571,        22.6817,        10.1842,        17.4031,         0.4138,         0.5721,         0.4579,         4.1513,         0.4431,        85.7481,       645.0211,       142.4138,         2.7094,        39.1789,        10.2303,        12.4284,         0.0543,         1.9545,        16.1966,         1.3881,         0.3193,         0.0715,         0.1684,         3.6878,         1.2388,       642.7753,         0.5065,         0.2692,         0.3391,         0.0868,
         858,         329,        20.7940,        22.9376,        10.2557,        18.0320,         0.4768,         0.5610,         0.4622,         3.9243,         0.4461,       103.6508,       673.6039,       142.1690,         2.7324,        39.4567,        10.2863,        13.0607,         0.0674,         1.8312,        16.3516,         1.1006,         0.3165,         0.0735,         0.1667,         3.7299,         1.2624,       643.3741,         0.5052,         0.2687,         0.3369,         0.0856,
         859,         330,        21.1769,        22.9700,        10.3769,        16.8496,         0.4554,         0.5531,         0.4682,         3.8686,         0.4444,        98.5977,       736.4165,       143.2537,         2.8035,        39.6438,        10.2079,        13.8575,         0.0595,         1.8850,        15.8723,         0.9582,         0.3046,         0.0778,         0.1676,         3.6805,         1.2218,       643.8368,         0.5087,         0.2699,         0.3327,         0.0882,
         861,         331,        21.9548,        23.0758,        10.5200,        16.2663,         0.5018,         0.5452,         0.4585,         4.1878,         0.4456,        78.6745,       739.8080,       141.7557,         2.8386,        40.4874,        10.1741,        13.7279,         0.0519,         1.7625,        14.7536,         0.6780,         0.3024,         0.0833,         0.1638,         3.6102,         1.2216,       643.7520,         0.5044,         0.2709,         0.3375,         0.0867,
         863,         332,        21.6217,        23.1769,        10.5343,        17.5520,         0.4485,         0.5055,         0.4599,         4.0845,         0.4559,        68.9053,       661.0914,       141.3339,         2.8771,        39.7617,        10.0510,        14.0741,         0.0596,         1.6510,        14.3183,         0.9880,         0.3012,         0.0811,         0.1656,         3.5448,         1.1978,       644.0089,         0.5045,         0.2720,         0.3380,         0.0862,
         865,         333,        22.2130,        22.9228,        10.8149,        18.0116,         0.4385,         0.5116,         0.4668,         3.7359,         0.4615,        65.1283,       652.1564,       142.7276,         2.8718,        39.7420,        10.1215,        14.5280,         0.0431,         1.7240,        14.2136,         0.9808,         0.2927,         0.0831,         0.1640,         3.6135,         1.1899,       644.5748,         0.5016,         0.2722,         0.3395,         0.0825,
         867,         334,        21.9400,        22.7735,        10.5813,        17.8881,         0.4029,         0.5058,         0.4597,         3.2630,         0.4531,        78.4620,       696.6523,       142.8432,         2.8226,        40.4875,        10.2467,        15.1518,         0.0253,         1.7932,        14.6633,         0.6810,         0.2870,         0.0875,         0.1631,         3.5602,         1.1713,       645.2202,         0.5033,         0.2732,         0.3429,         0.0805,
         869,         335,        21.3390,        22.9940,        10.7870,        18.1021,         0.4584,         0.5365,         0.4558,         3.3996,         0.4424,        59.8128,       637.9294,       143.1247,         2.8403,        41.2634,        10.2142,        14.8658,         0.0154,         1.8462,        15.1144,         0.9954,         0.2972,         0.0769,         0.1603,         3.5011,         1.1664,       645.4154,         0.5006,         0.2742,         0.3393,         0.0809,
         872,         336,        21.0390,        22.6076,        10.6584,        17.6483,         0.4857,         0.5406,         0.4518,         3.4026,         0.4500,        54.6842,       575.2814,       141.6942,         2.8057,        41.5611,        10.1395,        14.1174,         0.0349,         1.7939,        14.1684,         1.2921,         0.2869,         0.0767,         0.1608,         3.4565,         1.2152,       645.5145,         0.4968,         0.2740,         0.3364,         0.0833,
         873,         337,        20.2931,        22.2066,        10.8881,        17.0230,         0.4449,         0.5449,         0.4526,         3.3977,         0.4574,        76.1750,       509.5288,       140.8843,         2.8595,        42.4102,        10.2579,        13.7512,         0.0409,         1.7219,        14.0662,         1.5440,         0.2941,         0.0787,         0.1645,         3.4271,         1.2628,       645.7805,         0.5000,         0.2738,         0.3387,         0.0844,
         874,         338,        21.0194,        22.0155,        11.3736,        17.2886,         0.3797,         0.5180,         0.4564,         3.4079,         0.4493,        54.0464,       428.1063,       139.8583,         2.9070,        43.0204,        10.1247,        13.1231,         0.0319,         1.7405,        14.0091,         1.1879,         0.2923,         0.0759,         0.1654,         3.4270,         1.2582,       645.5566,         0.5033,         0.2739,         0.3431,         0.0824,
         876,         339,        21.6574,        22.2984,        11.5400,        16.4021,         0.4366,         0.4776,         0.4529,         3.1380,         0.4389,        58.9599,       427.3654,       138.4992,         2.8783,        42.4782,        10.2261,        12.3643,         0.0543,         1.6808,        13.0109,         1.0730,         0.3045,         0.0742,         0.1688,         3.4598,         1.2889,       645.8670,         0.4988,         0.2739,         0.3408,         0.0855,
         877,         340,        22.3624,        22.0650,        11.1957,        16.7240,         0.4235,         0.4900,         0.4505,         3.2760,         0.4390,        71.7414,       444.9345,       138.1454,         2.8244,        41.6882,        10.2391,        12.8588,         0.0424,         1.7394,        13.4117,         1.2571,         0.3040,         0.0857,         0.1644,         3.4448,         1.2657,       645.5754,         0.4987,         0.2733,         0.3418,         0.0892,
         883,         341,        21.4518,        22.0866,        11.1708,        15.7510,         0.4539,         0.5310,         0.4521,         2.9271,         0.4444,        55.4821,       526.8534,       137.0106,         2.8294,        41.7981,        10.2746,        12.0506,         0.0348,         1.6916,        13.4835,         1.1719,         0.3049,         0.0960,         0.1662,         3.5017,         1.2439,       645.7448,         0.5030,         0.2723,         0.3387,         0.0913,
         886,         342,        20.6362,        22.2469,        11.1938,        15.0231,         0.5191,         0.5608,         0.4597,         3.3249,         0.4481,        75.9102,       566.3015,       135.7450,         2.7585,        42.4758,        10.3607,        11.4134,         0.0194,         1.5706,        14.3961,         1.3606,         0.2957,         0.1051,         0.1642,         3.4479,         1.2873,       646.1260,         0.5040,         0.2731,         0.3388,         0.0928,
         887,         343,        21.6023,        22.5789,        10.9474,        15.0550,         0.4793,         0.5936,         0.4630,         3.5501,         0.4525,        56.1783,       581.5143,       135.3578,         2.7086,        41.6528,        10.4916,        11.8209,         0.0278,         1.6525,        14.5336,         1.5772,         0.2908,         0.1062,         0.1644,         3.4115,         1.2424,       646.2128,         0.5064,         0.2738,         0.3405,         0.0902,
         892,         344,        20.7618,        22.9108,        10.5450,        16.1104,         0.4656,         0.6211,         0.4606,         3.6988,         0.4565,        69.1888,       646.4357,       134.0652,         2.6902,        41.3849,        10.4688,        11.2220,         0.0277,         1.5620,        13.9605,         1.9018,         0.2988,         0.1075,         0.1610,         3.4404,         1.2216,       646.7321,         0.5063,         0.2731,         0.3394,         0.0907,
         893,         345,        20.1799,        23.1525,        10.0562,        15.4811,         0.5082,         0.6391,         0.4705,         3.2300,         0.4502,        73.2291,       652.2814,       135.1444,         2.7456,        41.3300,        10.4106,        11.0772,         0.0476,         1.5937,        13.2556,         1.9851,         0.2868,         0.1044,         0.1605,         3.4041,         1.2477,       647.0381,         0.5093,         0.2742,         0.3351,         0.0880,
