   2433,        17.8529,        18.1962,        18.3183,        18.2292,        18.0696,        17.8871,        17.5467,        17.2054,        16.7754,        16.2454,        15.7175
   2434,        17.1554,        17.6408,        17.9950,        18.1042,        18.0604,        17.9179,        17.5692,        17.2192,        16.7883,        16.2679,        15.7463
   2435,        19.9188,        18.9242,        18.3300,        18.1300,        18.0333,        17.9133,        17.5746,        17.2350,        16.8050,        16.2867,        15.7746
   2436,        19.5850,        18.8263,        18.3808,        18.1771,        18.0450,        17.9100,        17.5792,        17.2492,        16.8246,        16.3146,        15.7946
   2437,        17.7292,        18.2021,        18.2971,        18.2004,        18.0742,        17.9271,        17.5963,        17.2662,        16.8404,        16.3304,        15.8183
   2438,        15.8775,        17.0996,        17.8200,        18.0542,        18.0583,        17.9454,        17.6167,        17.2879,        16.8708,        16.3567,        15.8508
   2439,        15.8029,        16.7475,        17.4392,        17.8154,        17.9425,        17.9138,        17.6050,        17.2962,        16.8879,        16.3771,        15.8708
   2440,        14.8988,        16.1296,        17.0437,        17.5504,        17.7758,        17.8300,        17.5629,        17.2946,        16.9104,        16.4000,        15.8917
   2441,        14.9192,        15.9250,        16.7650,        17.3133,        17.6017,        17.7221,        17.5050,        17.2892,        16.9304,        16.4204,        15.9179
   2442,        16.0296,        16.2529,        16.7092,        17.1504,        17.4383,        17.6004,        17.4358,        17.2721,        16.9408,        16.4392,        15.9400
   2443,        19.0546,        17.8117,        17.2504,        17.2358,        17.3683,        17.4992,        17.3804,        17.2608,        16.9517,        16.4571,        15.9596
   2444,        20.0050,        18.7546,        17.8721,        17.5179,        17.4363,        17.4654,        17.3612,        17.2521,        16.9554,        16.4671,        15.9754
   2445,        19.0750,        18.2475,        17.8237,        17.6483,        17.5513,        17.5046,        17.3825,        17.2617,        16.9604,        16.4767,        15.9962
   2446,        21.4708,        19.7021,        18.4858,        17.9321,        17.6887,        17.5704,        17.4200,        17.2696,        16.9558,        16.4829,        16.0104
   2447,        20.9379,        19.8196,        18.8662,        18.2471,        17.8904,        17.6733,        17.4812,        17.2896,        16.9625,        16.4917,        16.0246
   2448,        18.1204,        18.6342,        18.6596,        18.3717,        18.0725,        17.8121,        17.5654,        17.3175,        16.9650,        16.5021,        16.0417
   2449,        18.5908,        18.5700,        18.4958,        18.3575,        18.1617,        17.9296,        17.6412,        17.3542,        16.9792,        16.5192,        16.0621
   2450,        15.4142,        17.0608,        17.9500,        18.1838,        18.1437,        17.9804,        17.6804,        17.3775,        16.9975,        16.5375,        16.0800
   2451,        15.1708,        16.3771,        17.3717,        17.8725,        18.0254,        17.9729,        17.6858,        17.3992,        17.0246,        16.5646,        16.1033
   2452,        18.0308,        17.6217,        17.5808,        17.7496,        17.8800,        17.9012,        17.6529,        17.4042,        17.0508,        16.5879,        16.1238
   2453,        18.1729,        18.0725,        17.8671,        17.8088,        17.8233,        17.8313,        17.6212,        17.4088,        17.0733,        16.6037,        16.1425
   2454,        16.5317,        17.0354,        17.4950,        17.7333,        17.8125,        17.8142,        17.6204,        17.4296,        17.1008,        16.6308,        16.1700
   2455,        21.0571,        19.1842,        18.1304,        17.8479,        17.8038,        17.7917,        17.6108,        17.4325,        17.1125,        16.6437,        16.1833
   2456,        20.1392,        19.3967,        18.6042,        18.1317,        17.9092,        17.8067,        17.6254,        17.4475,        17.1275,        16.6646,        16.2000
   2457,        20.2683,        19.2975,        18.6462,        18.2921,        18.0629,        17.8917,        17.6821,        17.4725,        17.1371,        16.6783,        16.2200
   2458,        17.1258,        18.1412,        18.4250,        18.3279,        18.1562,        17.9767,        17.7379,        17.4988,        17.1492,        16.6958,        16.2375
   2459,        15.6717,        17.1746,        17.9238,        18.1600,        18.1571,        18.0354,        17.7783,        17.5267,        17.1667,        16.7154,        16.2575
   2460,        15.3483,        16.6787,        17.4737,        17.8842,        18.0350,        18.0196,        17.7792,        17.5371,        17.1871,        16.7371,        16.2800
   2461,        15.1804,        16.4008,        17.1621,        17.6283,        17.8633,        17.9379,        17.7379,        17.5371,        17.2075,        16.7571,        16.3000
   2462,        13.6817,        15.6183,        16.7475,        17.3667,        17.6854,        17.8333,        17.6821,        17.5325,        17.2275,        16.7775,        16.3192
   2463,        14.1362,        15.3512,        16.3488,        17.0567,        17.4762,        17.7046,        17.6121,        17.5204,        17.2450,        16.7950,        16.3421
   2464,        15.3550,        15.9092,        16.4021,        16.8900,        17.2742,        17.5462,        17.5200,        17.4933,        17.2550,        16.8050,        16.3596
   2465,        15.8067,        16.1358,        16.4508,        16.8246,        17.1554,        17.4221,        17.4454,        17.4696,        17.2612,        16.8171,        16.3767
   2466,        15.4596,        16.1675,        16.5188,        16.8254,        17.0988,        17.3367,        17.3921,        17.4488,        17.2558,        16.8258,        16.3896
   2467,        13.4996,        15.1133,        16.1125,        16.6933,        17.0375,        17.2779,        17.3529,        17.4267,        17.2558,        16.8283,        16.4050
   2468,        13.3904,        14.8137,        15.7963,        16.4833,        16.9162,        17.2063,        17.3058,        17.4042,        17.2433,        16.8304,        16.4121
   2469,        11.7537,        13.9108,        15.3179,        16.2008,        16.7371,        17.0958,        17.2338,        17.3704,        17.2383,        16.8308,        16.4271
   2470,        13.8617,        14.5533,        15.2696,        15.9971,        16.5467,        16.9592,        17.1442,        17.3308,        17.2229,        16.8292,        16.4321
   2471,        13.9217,        14.7271,        15.3200,        15.9021,        16.3954,        16.8171,        17.0529,        17.2875,        17.2125,        16.8246,        16.4408
   2472,        11.2783,        13.5017,        14.8842,        15.7225,        16.2733,        16.7017,        16.9742,        17.2471,        17.1946,        16.8208,        16.4463
   2473,         9.9992,        12.4975,        14.2467,        15.3787,        16.0821,        16.5817,        16.8929,        17.2037,        17.1796,        16.8137,        16.4496
   2474,        11.0792,        12.6433,        13.9821,        15.0658,        15.8350,        16.4142,        16.7800,        17.1458,        17.1521,        16.8021,        16.4508
   2475,        14.9037,        14.3592,        14.4412,        15.0179,        15.6483,        16.2321,        16.6575,        17.0842,        17.1262,        16.7854,        16.4475
   2476,        12.5588,        13.7300,        14.4412,        15.0304,        15.5708,        16.0992,        16.5625,        17.0263,        17.0971,        16.7671,        16.4425
   2477,        10.0608,        12.3021,        13.8429,        14.8363,        15.4908,        16.0204,        16.5021,        16.9817,        17.0642,        16.7542,        16.4408
   2478,        10.0008,        12.1792,        13.6113,        14.6171,        15.3346,        15.9142,        16.4188,        16.9237,        17.0258,        16.7275,        16.4304
   2479,        10.7600,        12.0879,        13.3262,        14.3808,        15.1525,        15.7808,        16.3212,        16.8621,        16.9904,        16.7038,        16.4187
   2480,        12.8242,        13.0771,        13.5783,        14.3158,        15.0050,        15.6383,        16.2167,        16.7954,        16.9483,        16.6763,        16.4046
   2481,        13.6804,        13.6604,        13.8833,        14.3938,        14.9550,        15.5342,        16.1354,        16.7392,        16.9092,        16.6517,        16.3900
   2482,        13.3171,        13.5088,        13.9025,        14.4375,        14.9517,        15.4792,        16.0829,        16.6921,        16.8721,        16.6250,        16.3800
   2483,        15.6621,        14.5450,        14.2521,        14.5421,        14.9671,        15.4471,        16.0463,        16.6458,        16.8300,        16.5971,        16.3675
   2484,        16.4304,        15.3629,        14.7929,        14.7929,        15.0483,        15.4412,        16.0212,        16.6029,        16.7825,        16.5642,        16.3437
   2485,        13.4917,        14.2975,        14.7079,        14.9483,        15.1829,        15.4971,        16.0387,        16.5829,        16.7504,        16.5408,        16.3342
   2486,        12.5013,        13.7217,        14.4771,        14.9379,        15.2579,        15.5617,        16.0654,        16.5654,        16.7158,        16.5188,        16.3171
   2487,        10.2742,        12.4517,        13.8913,        14.7204,        15.2096,        15.5779,        16.0592,        16.5450,        16.6896,        16.4996,        16.3067
   2488,        10.0483,        12.0042,        13.4479,        14.4329,        15.0654,        15.5329,        16.0233,        16.5163,        16.6708,        16.4813,        16.2975
   2489,        10.2208,        11.9942,        13.2725,        14.2133,        14.8887,        15.4279,        15.9529,        16.4771,        16.6496,        16.4696,        16.2917
   2490,         6.6171,        10.1008,        12.4458,        13.8233,        14.6792,        15.3025,        15.8692,        16.4375,        16.6308,        16.4571,        16.2804
   2491,         6.2162,         9.6321,        11.9208,        13.4175,        14.4008,        15.1304,        15.7554,        16.3796,        16.6062,        16.4383,        16.2667
   2492,         6.6900,         9.3983,        11.4879,        13.0171,        14.0896,        14.9171,        15.6125,        16.3092,        16.5771,        16.4133,        16.2525
   2493,         6.1721,         9.1408,        11.2104,        12.7000,        13.7950,        14.6867,        15.4583,        16.2300,        16.5408,        16.3871,        16.2338
   2494,         4.4387,         8.1354,        10.6788,        12.3546,        13.5225,        14.4663,        15.3075,        16.1496,        16.5004,        16.3600,        16.2192
   2495,         4.1496,         7.6700,        10.2263,        12.0038,        13.2562,        14.2588,        15.1613,        16.0650,        16.4517,        16.3233,        16.1963
   2496,         5.9233,         8.3513,        10.2383,        11.8337,        13.0687,        14.0958,        15.0408,        15.9850,        16.4013,        16.2900,        16.1779
   2497,         4.6167,         7.8692,        10.0942,        11.7083,        12.9208,        13.9496,        14.9237,        15.9000,        16.3371,        16.2408,        16.1408
   2498,         4.9950,         7.7975,         9.9300,        11.5642,        12.7892,        13.8196,        14.8200,        15.8196,        16.2804,        16.1996,        16.1171
   2499,         4.6975,         7.7179,         9.8304,        11.4308,        12.6492,        13.6863,        14.7108,        15.7346,        16.2154,        16.1504,        16.0854
   2500,         2.9883,         6.7317,         9.3800,        11.2067,        12.4963,        13.5575,        14.6050,        15.6533,        16.1542,        16.1067,        16.0587
   2501,         1.6608,         5.8879,         8.8733,        10.8938,        12.2921,        13.4113,        14.4896,        15.5675,        16.0912,        16.0625,        16.0342
   2502,         2.4921,         6.0200,         8.6421,        10.6275,        12.0721,        13.2429,        14.3608,        15.4804,        16.0333,        16.0208,        16.0092
   2503,        -1.0700,         4.4792,         8.0363,        10.2883,        11.8292,        13.0583,        14.2225,        15.3875,        15.9713,        15.9758,        15.9796
   2504,        -3.1854,         2.9242,         7.1608,         9.8054,        11.5317,        12.8529,        14.0708,        15.2875,        15.9063,        15.9263,        15.9500
   2505,         1.4871,         4.3475,         7.1296,         9.4688,        11.2083,        12.6075,        13.8929,        15.1779,        15.8396,        15.8758,        15.9163
   2506,         2.7483,         5.0700,         7.2304,         9.2663,        10.9221,        12.3479,        13.7029,        15.0588,        15.7637,        15.8192,        15.8762
   2507,         3.1504,         5.4171,         7.3733,         9.2167,        10.7521,        12.1342,        13.5400,        14.9438,        15.6850,        15.7579,        15.8325
   2508,         6.4500,         7.0392,         8.0046,         9.4088,        10.7396,        12.0208,        13.4358,        14.8471,        15.6008,        15.6946,        15.7892
   2509,         4.9633,         6.8883,         8.2854,         9.6229,        10.8204,        11.9879,        13.3767,        14.7663,        15.5171,        15.6279,        15.7400
   2510,         2.8292,         5.9650,         8.1062,         9.6842,        10.8883,        11.9892,        13.3408,        14.6950,        15.4350,        15.5642,        15.6946
   2511,         4.9633,         6.7438,         8.2708,         9.7275,        10.9096,        11.9850,        13.3071,        14.6279,        15.3608,        15.5054,        15.6488
   2512,         2.3388,         5.8108,         8.0708,         9.6871,        10.8950,        11.9583,        13.2583,        14.5583,        15.2883,        15.4454,        15.6042
   2513,        -0.2075,         4.3621,         7.4629,         9.4692,        10.8212,        11.9171,        13.2033,        14.4933,        15.2200,        15.3896,        15.5592
   2514,         2.4917,         5.0854,         7.3675,         9.2738,        10.6771,        11.8308,        13.1242,        14.4158,        15.1538,        15.3342,        15.5162
   2515,         1.6004,         4.9346,         7.2950,         9.1308,        10.5258,        11.7063,        13.0179,        14.3296,        15.0817,        15.2717,        15.4592
   2516,        -0.7762,         3.6612,         6.7575,         8.8667,        10.3396,        11.5454,        12.8758,        14.2063,        14.9717,        15.1654,        15.3617
   2517,         1.7829,         4.4329,         6.7446,         8.6896,        10.1558,        11.3821,        12.7321,        14.0825,        14.8646,        15.0742,        15.2867
   2518,         6.0058,         6.4096,         7.3421,         8.7867,        10.0979,        11.2967,        12.6637,        14.0333,        14.8258,        15.0513,        15.2779
   2519,         2.3154,         5.3621,         7.3508,         8.8813,        10.1204,        11.2633,        12.6371,        14.0071,        14.8129,        15.0421,        15.2762
   2520,         3.2417,         5.4579,         7.3000,         8.8979,        10.1400,        11.2467,        12.6088,        13.9683,        14.7688,        15.0071,        15.2475
   2521,         5.5450,         6.5633,         7.6721,         8.9842,        10.1337,        11.2096,        12.5567,        13.9037,        14.7025,        14.9525,        15.1992
   2522,         5.4992,         6.9379,         8.0217,         9.1550,        10.1792,        11.1804,        12.5067,        13.8321,        14.6258,        14.8821,        15.1383
   2523,         2.2987,         5.3321,         7.5387,         9.0833,        10.1958,        11.1742,        12.4725,        13.7717,        14.5500,        14.8187,        15.0846
   2524,         5.1083,         6.5233,         7.7737,         9.0671,        10.1446,        11.1221,        12.4025,        13.6800,        14.4588,        14.7333,        15.0092
   2525,         4.5329,         6.3500,         7.7737,         9.0688,        10.1213,        11.0850,        12.3554,        13.6254,        14.3992,        14.6875,        14.9708
   2526,         3.9721,         6.1950,         7.7729,         9.0800,        10.1158,        11.0658,        12.3263,        13.5904,        14.3704,        14.6625,        14.9583
   2527,         4.0025,         6.0508,         7.6650,         9.0308,        10.0838,        11.0329,        12.2929,        13.5575,        14.3375,        14.6396,        14.9404
   2528,         5.9046,         6.9408,         7.9325,         9.0567,        10.0358,        10.9771,        12.2417,        13.5079,        14.2908,        14.6008,        14.9075
   2529,        -0.4704,         4.2217,         7.0967,         8.7692,         9.8963,        10.8692,        12.1579,        13.4433,        14.2458,        14.5558,        14.8704
   2530,        -2.0125,         2.9538,         6.2650,         8.3146,         9.6492,        10.7212,        12.0433,        13.3675,        14.1888,        14.5096,        14.8296
   2531,        -1.9171,         2.4992,         5.6879,         7.8412,         9.3183,        10.5117,        11.8950,        13.2775,        14.1333,        14.4638,        14.7912
   2532,        -0.0287,         3.0183,         5.5108,         7.4979,         8.9942,        10.2658,        11.7204,        13.1746,        14.0725,        14.4121,        14.7483
   2533,        -0.8821,         2.6421,         5.2288,         7.2008,         8.7067,        10.0233,        11.5467,        13.0683,        14.0071,        14.3571,        14.7067
   2534,        -0.2300,         2.8000,         5.1192,         6.9983,         8.4783,         9.8075,        11.3875,        12.9667,        13.9367,        14.3013,        14.6654
   2535,        -0.2842,         2.7129,         4.9917,         6.8238,         8.2812,         9.6108,        11.2371,        12.8625,        13.8654,        14.2421,        14.6200
   2536,        -3.1967,         1.4654,         4.5121,         6.5658,         8.0838,         9.4346,        11.0979,        12.7600,        13.7883,        14.1821,        14.5754
   2537,        -0.7458,         2.1675,         4.5062,         6.4133,         7.9100,         9.2679,        10.9613,        12.6558,        13.7067,        14.1167,        14.5254
   2538,        -1.3704,         1.9421,         4.3525,         6.2387,         7.7292,         9.0975,        10.8242,        12.5504,        13.6258,        14.0496,        14.4738
   2539,        -2.1463,         1.5700,         4.1537,         6.0796,         7.5721,         8.9437,        10.6971,        12.4508,        13.5471,        13.9854,        14.4237
   2540,        -1.1629,         1.8267,         4.1221,         5.9754,         7.4487,         8.8125,        10.5846,        12.3546,        13.4692,        13.9238,        14.3792
   2541,         0.6258,         2.4779,         4.2838,         5.9792,         7.3992,         8.7354,        10.5046,        12.2738,        13.3904,        13.8604,        14.3267
   2542,         1.8971,         3.0400,         4.4846,         6.0379,         7.3942,         8.6975,        10.4492,        12.2008,        13.3167,        13.8000,        14.2829
   2543,         0.7863,         2.8250,         4.5146,         6.0779,         7.4017,         8.6713,        10.4025,        12.1342,        13.2488,        13.7404,        14.2350
   2544,        -3.8842,         0.9962,         4.0025,         5.9688,         7.3888,         8.6571,        10.3679,        12.0779,        13.1846,        13.6900,        14.1958
   2545,        -3.6992,         0.9229,         3.8646,         5.8871,         7.3467,         8.6300,        10.3242,        12.0167,        13.1246,        13.6362,        14.1479
   2546,        -5.3921,         0.0292,         3.4542,         5.6887,         7.2492,         8.5742,        10.2667,        11.9567,        13.0663,        13.5887,        14.1108
   2547,        -2.5654,         0.8262,         3.4954,         5.5792,         7.1358,         8.4925,        10.1954,        11.9004,        13.0150,        13.5446,        14.0729
   2548,        -5.0437,        -0.0454,         3.1429,         5.3729,         6.9917,         8.3863,        10.1088,        11.8308,        12.9613,        13.4954,        14.0329
   2549,        -9.8700,        -1.9133,         2.4825,         5.0788,         6.8263,         8.2733,        10.0179,        11.7613,        12.9033,        13.4492,        13.9929
   2550,       -10.5029,        -2.4167,         2.0933,         4.8187,         6.6479,         8.1454,         9.9167,        11.6896,        12.8542,        13.4025,        13.9571
   2551,       -12.7338,        -3.4392,         1.5250,         4.4688,         6.4137,         7.9846,         9.7958,        11.6067,        12.7933,        13.3550,        13.9154
   2552,        -9.8146,        -2.6896,         1.4638,         4.2458,         6.1925,         7.8096,         9.6650,        11.5196,        12.7325,        13.3025,        13.8754
   2553,       -10.4033,        -3.0362,         1.1346,         3.9588,         5.9479,         7.6158,         9.5213,        11.4275,        12.6704,        13.2529,        13.8333
   2554,       -10.9692,        -3.3475,         0.8550,         3.6992,         5.7142,         7.4204,         9.3746,        11.3283,        12.6037,        13.1958,        13.7875
   2555,       -12.9171,        -4.2033,         0.4471,         3.4296,         5.5071,         7.2433,         9.2375,        11.2317,        12.5313,        13.1379,        13.7425
   2556,        -9.9387,        -3.2846,         0.5317,         3.3396,         5.3829,         7.1171,         9.1358,        11.1529,        12.4721,        13.0933,        13.7142
   2557,        -6.7771,        -2.1875,         0.7204,         3.2979,         5.2821,         6.9963,         9.0267,        11.0554,        12.3883,        13.0213,        13.6567
   2558,        -7.8117,        -2.5196,         0.5587,         3.1658,         5.1417,         6.8800,         8.9263,        10.9725,        12.3163,        12.9663,        13.6154
   2559,       -11.4575,        -3.9508,         0.0737,         2.9304,         4.9942,         6.7467,         8.8096,        10.8725,        12.2321,        12.8963,        13.5596
   2560,       -12.0529,        -4.2687,        -0.1296,         2.7596,         4.8529,         6.6171,         8.7021,        10.7887,        12.1708,        12.8408,        13.5200
   2561,       -10.0708,        -3.7429,        -0.1400,         2.6308,         4.7021,         6.4779,         8.5808,        10.6871,        12.0875,        12.7763,        13.4650
   2562,        -1.7446,        -0.6575,         0.6258,         2.7300,         4.6129,         6.3567,         8.4804,        10.6033,        12.0158,        12.7183,        13.4204
   2563,        -0.8967,        -0.2292,         0.7554,         2.7304,         4.5508,         6.2529,         8.3858,        10.5187,        11.9425,        12.6575,        13.3746
   2564,        -2.0642,        -0.6771,         0.6621,         2.6988,         4.4887,         6.1546,         8.2958,        10.4337,        11.8708,        12.5983,        13.3254
   2565,         1.5812,         0.5983,         1.0483,         2.8033,         4.4971,         6.1271,         8.2500,        10.3725,        11.8033,        12.5404,        13.2771
   2566,        -4.3467,        -1.2258,         0.6175,         2.7108,         4.4613,         6.0892,         8.1900,        10.2929,        11.7142,        12.4621,        13.2083
   2567,       -11.1967,        -3.8071,        -0.0663,         2.5179,         4.4038,         6.0346,         8.1358,        10.2354,        11.6642,        12.4196,        13.1804
   2568,       -12.7688,        -4.5596,        -0.3408,         2.4038,         4.3367,         5.9867,         8.0700,        10.1542,        11.5800,        12.3508,        13.1192
   2569,        -9.3417,        -3.4779,        -0.1792,         2.3833,         4.2796,         5.9417,         8.0233,        10.1037,        11.5296,        12.3004,        13.0746
   2570,        -5.3212,        -1.8883,         0.1933,         2.4258,         4.2317,         5.8675,         7.9467,        10.0262,        11.4558,        12.2400,        13.0254
   2571,        -5.2483,        -1.8658,         0.1867,         2.3721,         4.1825,         5.7992,         7.8821,         9.9650,        11.3975,        12.1875,        12.9704
   2572,        -2.6779,        -0.9987,         0.4133,         2.4329,         4.1533,         5.7217,         7.7987,         9.8771,        11.3158,        12.1108,        12.9062
   2573,         0.0779,         0.0333,         0.7275,         2.5204,         4.1442,         5.7054,         7.7758,         9.8462,        11.2829,        12.0858,        12.8900
   2574,         1.2667,         0.4746,         0.8854,         2.5717,         4.1829,         5.6862,         7.7367,         9.7871,        11.2187,        12.0287,        12.8404
   2575,         0.6221,         0.3450,         0.9325,         2.6187,         4.1758,         5.6779,         7.6971,         9.7225,        11.1433,        11.9625,        12.7817
   2576,        -0.9987,        -0.1642,         0.8554,         2.6404,         4.1900,         5.6867,         7.6917,         9.7008,        11.1154,        11.9413,        12.7658
   2577,        -0.1154,         0.1362,         1.0008,         2.7233,         4.2375,         5.6792,         7.6688,         9.6596,        11.0683,        11.8971,        12.7238
   2578,        -2.6971,        -0.6883,         0.8313,         2.7008,         4.2700,         5.6879,         7.6450,         9.6004,        10.9983,        11.8346,        12.6733
   2579,        -1.7229,        -0.4192,         0.9271,         2.7613,         4.2967,         5.6992,         7.6404,         9.5812,        10.9708,        11.8071,        12.6446
   2580,        -0.6058,        -0.0133,         1.0737,         2.8308,         4.3238,         5.7113,         7.6275,         9.5438,        10.9200,        11.7683,        12.6154
   2581,         1.3529,         0.6550,         1.3142,         2.9167,         4.3592,         5.7283,         7.6267,         9.5233,        10.8933,        11.7392,        12.5842
   2582,        -0.5942,         0.0908,         1.2187,         2.9196,         4.3925,         5.7329,         7.6112,         9.4908,        10.8546,        11.7033,        12.5488
   2583,        -3.7596,        -0.9488,         0.9883,         2.9054,         4.4133,         5.7517,         7.6133,         9.4750,        10.8262,        11.6692,        12.5100
   2584,        -8.1771,        -2.6125,         0.5433,         2.7792,         4.3813,         5.7675,         7.6088,         9.4500,        10.7900,        11.6350,        12.4750
   2585,        -7.5342,        -2.6150,         0.4663,         2.7354,         4.3546,         5.7483,         7.5892,         9.4283,        10.7700,        11.6146,        12.4600
   2586,        -3.5879,        -1.0692,         0.8308,         2.7979,         4.3458,         5.7029,         7.5321,         9.3608,        10.7033,        11.5500,        12.4004
   2587,        -7.2746,        -2.4429,         0.4300,         2.6600,         4.2842,         5.6625,         7.4983,         9.3354,        10.6758,        11.5246,        12.3704
   2588,        -9.0183,        -3.2267,         0.1363,         2.5233,         4.2117,         5.6300,         7.4658,         9.3012,        10.6396,        11.4896,        12.3400
   2589,        -5.6446,        -1.9233,         0.4058,         2.5383,         4.1733,         5.5717,         7.4163,         9.2588,        10.6071,        11.4571,        12.3029
   2590,        -9.1625,        -3.2987,        -0.0208,         2.3671,         4.0721,         5.5058,         7.3725,         9.2375,        10.5908,        11.4408,        12.2896
   2591,        -7.6796,        -2.7888,         0.0300,         2.3150,         3.9975,         5.4383,         7.3054,         9.1725,        10.5337,        11.3871,        12.2433
   2592,        -9.4675,        -3.6037,        -0.2763,         2.1583,         3.9050,         5.3646,         7.2392,         9.1167,        10.4846,        11.3408,        12.1987
   2593,        -6.2675,        -2.3463,        -0.0146,         2.1642,         3.8275,         5.2929,         7.1854,         9.0796,        10.4546,        11.3033,        12.1537
   2594,        -8.5229,        -3.2746,        -0.3308,         2.0121,         3.7396,         5.2112,         7.1212,         9.0275,        10.4117,        11.2625,        12.1163
   2595,        -8.1621,        -3.2033,        -0.3846,         1.9287,         3.6500,         5.1550,         7.0612,         8.9725,        10.3546,        11.2163,        12.0783
   2596,        -7.3071,        -2.9071,        -0.3692,         1.8692,         3.5804,         5.0517,         6.9925,         8.9333,        10.3300,        11.1938,        12.0554
   2597,        -6.2058,        -2.4996,        -0.3150,         1.8250,         3.5067,         5.0025,         6.9296,         8.8567,        10.2567,        11.1271,        12.0004
   2598,        -8.8217,        -3.4804,        -0.6192,         1.6750,         3.4242,         4.9113,         6.8650,         8.8183,        10.2267,        11.0900,        11.9500
   2599,        -3.2829,        -1.5533,        -0.1667,         1.7442,         3.4000,         4.8608,         6.8079,         8.7600,        10.1671,        11.0363,        11.9054
   2600,         0.7625,         0.0933,         0.3325,         1.8646,         3.3854,         4.8050,         6.7596,         8.7142,        10.1196,        10.9896,        11.8600
   2601,         0.0200,         0.0179,         0.3842,         1.9062,         3.3621,         4.7758,         6.7221,         8.6717,        10.0792,        10.9492,        11.8192
   2602,        -5.2221,        -1.9558,        -0.0925,         1.8021,         3.3542,         4.7692,         6.6979,         8.6283,        10.0283,        10.8971,        11.7663
   2603,        -1.6663,        -0.6904,         0.2388,         1.9071,         3.3846,         4.7700,         6.6842,         8.6004,         9.9879,        10.8504,        11.7137
   2604,        -3.5546,        -1.3367,         0.0871,         1.8800,         3.3925,         4.7692,         6.6596,         8.5513,         9.9304,        10.7946,        11.6525
   2605,        -3.6412,        -1.3538,         0.1025,         1.8842,         3.3983,         4.7450,         6.6354,         8.5225,         9.8962,        10.7533,        11.6113
   2606,        -3.5129,        -1.3054,         0.1321,         1.8904,         3.3746,         4.7333,         6.6079,         8.4833,         9.8479,        10.7063,        11.5658
   2607,        -6.0842,        -2.3242,        -0.1587,         1.8142,         3.3521,         4.7242,         6.5858,         8.4438,         9.8038,        10.6587,        11.5163
   2608,        -4.1025,        -1.6671,        -0.0088,         1.8483,         3.3533,         4.7254,         6.5667,         8.4088,         9.7583,        10.6142,        11.4688
   2609,        -0.7004,        -0.2975,         0.3963,         1.9608,         3.3817,         4.6992,         6.5400,         8.3813,         9.7279,        10.5779,        11.4300
   2610,        -3.1542,        -1.0758,         0.2417,         1.9450,         3.3888,         4.6925,         6.5154,         8.3379,         9.6800,        10.5321,        11.3875
   2611,        -0.3125,        -0.1025,         0.5429,         2.0675,         3.4300,         4.7000,         6.5021,         8.3042,         9.6363,        10.4942,        11.3542
   2612,         0.1442,         0.0725,         0.6442,         2.1146,         3.4575,         4.7213,         6.5083,         8.2908,         9.6133,        10.4792,        11.3442
   2613,         1.2075,         0.5008,         0.8100,         2.2008,         3.5092,         4.7388,         6.4971,         8.2579,         9.5750,        10.4450,        11.3163
   2614,         0.6804,         0.3787,         0.8500,         2.2683,         3.5533,         4.7542,         6.5021,         8.2554,         9.5633,        10.4300,        11.2975
   2615,        -0.0775,         0.1492,         0.8525,         2.3171,         3.6046,         4.7904,         6.5121,         8.2350,         9.5312,        10.3983,        11.2683
   2616,        -0.0571,         0.1642,         0.9154,         2.3775,         3.6483,         4.8267,         6.5271,         8.2208,         9.5100,        10.3804,        11.2508
   2617,         1.9300,         0.8817,         1.1662,         2.4933,         3.7100,         4.8717,         6.5513,         8.2304,         9.5100,        10.3800,        11.2500
   2618,         2.4746,         1.1292,         1.3096,         2.5887,         3.7708,         4.9063,         6.5588,         8.2113,         9.4742,        10.3538,        11.2296
   2619,         1.8587,         0.9650,         1.3317,         2.6542,         3.8433,         4.9492,         6.5696,         8.1900,         9.4400,        10.3258,        11.2058
   2620,         0.8592,         0.6642,         1.3146,         2.6958,         3.8867,         4.9887,         6.5925,         8.1962,         9.4400,        10.3200,        11.2000
   2621,        -1.8100,        -0.2563,         1.1050,         2.6704,         3.9167,         5.0183,         6.6121,         8.2058,         9.4400,        10.3200,        11.2000
   2622,        -0.7483,         0.0962,         1.2571,         2.7604,         3.9542,         5.0517,         6.6308,         8.2125,         9.4404,        10.3204,        11.2000
   2623,        -1.1750,        -0.0400,         1.2450,         2.7917,         3.9925,         5.0775,         6.6429,         8.2083,         9.4329,        10.3138,        11.1958
   2624,        -0.5779,         0.1579,         1.3321,         2.8429,         4.0400,         5.1000,         6.6500,         8.2000,         9.4113,        10.2883,        11.1675
   2625,         1.7425,         1.0338,         1.6254,         2.9638,         4.0912,         5.1400,         6.6746,         8.2038,         9.4100,        10.2800,        11.1500
   2626,         1.7296,         1.1000,         1.6825,         3.0137,         4.1408,         5.1729,         6.6942,         8.2121,         9.4100,        10.2800,        11.1500
   2627,         1.1600,         0.9358,         1.6954,         3.0617,         4.1833,         5.2100,         6.7171,         8.2188,         9.4100,        10.2800,        11.1500
   2628,         2.4842,         1.4596,         1.8937,         3.1496,         4.2304,         5.2517,         6.7442,         8.2337,         9.4137,        10.2829,        11.1492
   2629,         0.8158,         0.8858,         1.7817,         3.1642,         4.2692,         5.2996,         6.7767,         8.2542,         9.4233,        10.2842,        11.1433
